,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
3387,49800,56040,JNU,-2.75,571.0,0.0,2.25
3388,49800,56100,JNU,0.030303030303030304,571.0,0.09090909090909091,2.9393939393939394
3389,49800,56280,JNU,-3.2916666666666665,571.0,-10.0,2.7083333333333335
3390,49800,56940,JNU,-3.59375,571.0,-13.90625,3.0625
3391,49800,58680,SEA,-3.8,978.0,0.1,3.3
3392,49800,58800,SEA,0.75,978.0,2.9285714285714284,3.0
3393,49800,58860,SEA,-1.0740740740740742,978.0,-0.18518518518518517,3.074074074074074
3394,49800,59040,LAX,-1.1515151515151516,954.0,-0.6666666666666666,3.090909090909091
3395,49800,59340,LAX,-3.75,954.0,-12.75,3.0
3396,49800,59400,SEA,4.88,1533.0,2.04,3.0
3397,49800,59580,LAX,-4.545454545454546,954.0,-5.454545454545454,3.1363636363636362
3398,49800,59640,SEA,4.84375,1533.0,0.21875,2.9375
3399,49800,59700,LAS,-5.409090909090909,954.0,-10.590909090909092,3.1363636363636362
3400,49800,59700,SEA,2.4318181818181817,1533.0,0.29545454545454547,2.977272727272727
3401,49800,59820,LAX,2.923076923076923,954.0,-3.8846153846153846,2.769230769230769
3402,49800,59880,SEA,7.0,1533.0,8.0,3.0
3403,49800,59940,LAX,-3.230769230769231,954.0,-11.076923076923077,2.769230769230769
3404,49800,60300,14747,0.25,689.0,-1.4642857142857142,3.107142857142857
3405,49800,60300,14747,-5.5,689.0,-18.0,4.5
3406,49800,60300,SEA,-0.5384615384615384,689.0,-0.7948717948717948,2.923076923076923
3407,49800,78120,HNL,0.2,2677.0,-2.7,3.3
3408,49800,78180,HNL,6.535714285714286,2677.0,-4.714285714285714,3.0
3409,49800,78180,OGG,2.925925925925926,2355.0,-10.592592592592593,2.888888888888889
3410,49800,78240,HNL,2.1481481481481484,2677.0,-22.59259259259259,2.962962962962963
3411,49800,78540,OGG,-7.9714285714285715,2355.0,-17.257142857142856,3.0
3412,49800,78600,OGG,-8.962962962962964,2355.0,-14.703703703703704,2.962962962962963
3413,49800,79140,SEA,-0.8823529411764706,2329.0,-5.4411764705882355,3.088235294117647
3414,49800,79440,HNL,0.14285714285714285,2409.0,-1.2142857142857142,2.142857142857143
3415,49800,79500,12173,12.375,2417.0,1.625,3.625
3416,49800,79500,12173,-6.0,2417.0,-14.0,4.0
3417,49800,79500,HNL,-5.0,2417.0,-24.0,3.5
3418,49800,79560,12173,1.1818181818181819,2409.0,-5.363636363636363,2.090909090909091
3419,49800,79560,12173,14.0,2409.0,1.0,5.0
3420,49800,79560,HNL,-4.5,2409.0,-27.5,1.0
3421,49800,79620,HNL,0.7368421052631579,2417.0,-7.421052631578948,3.6315789473684212
3422,49800,79680,HNL,7.17948717948718,2409.0,2.6153846153846154,2.948717948717949
3423,49800,79800,HNL,-0.6,2409.0,-6.366666666666666,2.966666666666667
3424,50100,52620,12523,2.5555555555555554,123.0,4.703703703703703,3.1481481481481484
3425,50100,52620,12523,4.5,123.0,5.0,4.5
3426,50100,52620,JNU,-3.25,123.0,2.25,2.25
3427,50100,52680,JNU,2.0,123.0,3.0,2.8461538461538463
3428,50100,52920,JNU,5.0,123.0,7.444444444444445,3.4444444444444446
3429,50100,53040,JNU,1.7083333333333333,123.0,6.458333333333333,2.9583333333333335
3430,50100,53400,FAI,-3.75,261.0,0.015625,2.921875
3431,50100,53520,FAI,4.111111111111111,261.0,5.222222222222222,3.0
3432,50100,53700,11884,0.56,224.0,1.16,3.28
3433,50100,53700,11884,-4.5,224.0,-2.0,4.5
3434,50100,53700,GEG,6.27027027027027,224.0,7.243243243243243,2.8378378378378377
3435,50100,56280,SJC,-7.518518518518518,569.0,-7.851851851851852,2.888888888888889
3436,50100,56340,SJC,-5.115384615384615,569.0,-7.461538461538462,3.230769230769231
3437,50100,56400,SJC,-6.4,569.0,-8.6,3.3
3438,50100,58500,SEA,-0.8709677419354839,867.0,2.7580645161290325,3.0483870967741935
3439,50100,58560,SEA,-3.814814814814815,867.0,-2.8518518518518516,3.074074074074074
3440,50100,58620,SEA,1.35,867.0,1.8166666666666667,3.0833333333333335
3441,50100,58680,SEA,-0.8421052631578947,867.0,-8.105263157894736,3.1578947368421053
3442,50100,58800,14747,-1.6923076923076923,867.0,-3.076923076923077,3.0384615384615383
3443,50100,58800,14747,-5.0,867.0,-16.0,4.5
3444,50100,58800,SEA,0.0,884.8,3.4,1.8
3445,50100,58920,SEA,-2.484848484848485,867.0,-3.242424242424242,3.0303030303030303
3446,50100,59100,SEA,2.125,867.0,-2.025,2.975
3447,50100,59520,SEA,2.0606060606060606,1448.0,-1.303030303030303,3.0
3448,50100,59640,LAX,-2.4054054054054053,954.0,-5.878378378378378,3.0
3449,50100,59700,SEA,1.2307692307692308,1448.0,-2.41025641025641,2.923076923076923
3450,50100,59760,LAS,-6.828571428571428,954.0,-7.114285714285714,3.0
3451,50100,60000,LAS,-7.2,954.0,-19.2,2.2
3452,50100,60480,SEA,3.125,1533.0,-9.4375,2.5
3453,50100,60600,TUS,-10.263157894736842,1216.0,-10.789473684210526,3.0
3454,50100,60720,SEA,0.48484848484848486,1533.0,-12.787878787878787,2.9696969696969697
3455,50100,60960,SEA,0.8529411764705882,689.0,-1.4411764705882353,3.088235294117647
3456,50100,61080,SEA,4.625,689.0,-0.1,3.1
3457,50100,61140,SEA,-2.2857142857142856,1533.0,-25.142857142857142,3.5714285714285716
3458,50100,61500,JNU,-3.652173913043478,909.0,2.391304347826087,2.869565217391304
3459,50100,61740,JNU,-3.3225806451612905,909.0,4.032258064516129,2.9516129032258065
3460,50100,61920,JNU,3.3333333333333335,909.0,6.666666666666667,4.666666666666667
3461,50100,79020,SEA,-2.142857142857143,2329.0,-9.785714285714286,3.0
3462,50100,79140,14747,-2.310344827586207,2329.0,-17.79310344827586,3.0
3463,50100,79140,14747,-6.5,2329.0,-35.0,4.5
3464,50100,79140,SEA,2.0,2329.0,1.5,2.25
3465,50400,53820,GEG,-4.029411764705882,224.0,-0.20588235294117646,3.0294117647058822
3466,50400,53880,GEG,-2.740740740740741,224.0,-0.2962962962962963,3.074074074074074
3467,50400,54000,FAI,0.7058823529411765,261.0,1.6176470588235294,3.0
3468,50400,54000,GEG,-4.1923076923076925,224.0,-4.615384615384615,2.8076923076923075
3469,50400,58200,ANC,-7.25,1192.0,-20.5,4.5
3470,50400,58560,ANC,-14.0,1192.0,-35.0,4.0
3471,50400,59100,BUR,-8.290322580645162,937.0,-6.548387096774194,3.2903225806451615
3472,50400,59400,10800,-5.32,937.0,-4.6,3.32
3473,50400,59400,10800,-15.5,937.0,-4.0,4.5
3474,50400,59400,BUR,-6.0,937.0,-12.666666666666666,2.6666666666666665
3475,50400,59580,SEA,-4.612903225806452,978.0,-0.9838709677419355,3.0
3476,50400,59820,SEA,-5.555555555555555,978.0,-6.407407407407407,2.962962962962963
3477,50400,60360,SEA,0.0,1448.0,-5.0,5.0
3478,50400,60480,LAX,-0.28,954.0,-10.72,3.16
3479,50400,60540,LAS,-5.642857142857143,954.0,-17.571428571428573,3.0
3480,50400,61980,SIT,-1.8461538461538463,861.0,-3.4615384615384617,2.769230769230769
3481,50400,62100,JNU,10.88888888888889,909.0,16.055555555555557,2.9583333333333335
3482,50400,63960,SEA,1.3902439024390243,1024.0,-7.414634146341464,3.0
3483,50400,64200,SEA,-1.4705882352941178,1024.0,-13.088235294117647,2.9705882352941178
3484,50400,79140,SEA,0.8840579710144928,2329.0,-3.536231884057971,3.028985507246377
3485,50400,80280,HNL,-5.666666666666667,2417.0,-19.61111111111111,3.3333333333333335
3486,50400,80640,HNL,-2.5714285714285716,2409.0,-20.285714285714285,2.5
3487,50520,61860,SIT,-4.714285714285714,861.0,-5.714285714285714,2.7142857142857144
3488,50700,53100,JNU,-2.6153846153846154,123.0,3.1923076923076925,3.1153846153846154
3489,50700,53220,JNU,-1.3214285714285714,123.0,6.321428571428571,3.0
3490,50700,53400,JNU,0.030303030303030304,123.0,5.909090909090909,3.0
3491,50700,54180,GEG,-0.375,224.0,6.75,3.0
3492,50700,54300,GEG,-0.2962962962962963,224.0,0.37037037037037035,3.037037037037037
3493,50700,56100,SEA,2.8333333333333335,909.0,3.0972222222222223,3.125
3494,50700,57780,SEA,-2.2,679.0,4.666666666666667,3.2666666666666666
3495,50700,58200,14747,-4.5,679.0,-6.821428571428571,2.9285714285714284
3496,50700,58200,14747,-5.0,679.0,1.0,4.0
3497,50700,58200,SEA,4.681818181818182,679.0,2.909090909090909,2.3636363636363638
3498,50700,58440,SEA,-0.7352941176470589,679.0,-1.8235294117647058,2.911764705882353
3499,50700,58500,SEA,2.4444444444444446,679.0,0.9861111111111112,2.9305555555555554
3500,50700,58620,10299,-19.0,1192.0,-44.0,3.0
3501,50700,58740,ANC,-4.5,1192.0,-9.75,3.75
3502,50700,59040,SEA,-3.130434782608696,937.0,-6.521739130434782,2.608695652173913
3503,50700,59100,SEA,-0.2,937.0,0.3333333333333333,2.6666666666666665
3504,50700,60180,14747,-4.571428571428571,978.0,-11.0,3.0
3505,50700,60180,SEA,-2.0,978.0,6.5,2.25
3506,50700,60480,SEA,-1.78125,978.0,-3.96875,2.84375
3507,50700,60540,SEA,-0.7142857142857143,978.0,-0.05714285714285714,3.0
3508,50700,60600,SEA,0.11904761904761904,978.0,0.8809523809523809,3.0
3509,50700,61560,TUS,-9.228571428571428,1216.0,-7.9714285714285715,3.0
3510,50700,61800,TUS,-8.11111111111111,1216.0,-6.703703703703703,3.111111111111111
3511,50700,62100,TUS,-6.428571428571429,1216.0,-8.821428571428571,3.0
3512,50700,62400,JNU,-7.857142857142857,909.0,0.8571428571428571,1.6428571428571428
3513,50700,62640,JNU,-3.4,909.0,-3.5,4.1
3514,50700,63300,JNU,-9.333333333333334,909.0,-15.333333333333334,5.0
3515,50880,61800,TUS,-8.147058823529411,1216.0,-11.735294117647058,2.911764705882353
3516,50880,62100,15376,-3.8275862068965516,1216.0,-10.344827586206897,3.0
3517,50880,62100,15376,-19.0,1216.0,-12.0,4.5
3518,50880,62100,TUS,-8.5,1216.0,-14.5,2.25
3519,51000,54600,11630,-8.678571428571429,261.0,-9.035714285714286,3.107142857142857
3520,51000,54600,11630,-9.5,261.0,-14.0,4.5
3521,51000,54600,FAI,2.466666666666667,261.0,3.2,2.8666666666666667
3522,51000,54780,SEA,-2.0,680.0,-3.0476190476190474,3.142857142857143
3523,51000,56340,SEA,8.0,909.0,8.444444444444445,3.0
3524,51000,58380,SEA,4.5,679.0,0.375,2.75
3525,51000,58440,SFO,3.25,679.0,-4.625,2.75
3526,51000,62700,JNU,-6.444444444444445,909.0,-7.555555555555555,3.0
3527,51000,63600,JNU,0.2,909.0,-12.1,3.6
3528,51000,64200,14747,-0.9642857142857143,1024.0,-5.392857142857143,3.107142857142857
3529,51000,64200,14747,-4.0,1024.0,-13.0,5.0
3530,51000,64200,SEA,-1.5277777777777777,1024.0,-7.555555555555555,2.9722222222222223
3531,51000,78900,SEA,0.6666666666666666,2329.0,-11.88888888888889,3.111111111111111
3532,51000,79020,SEA,-0.12244897959183673,2329.0,-0.5510204081632653,2.857142857142857
3533,51000,79140,SEA,-2.1052631578947367,2329.0,-2.9298245614035086,3.017543859649123
3534,51000,80040,HNL,5.3076923076923075,2417.0,-7.461538461538462,3.3076923076923075
3535,51000,80520,HNL,-2.5555555555555554,2409.0,-15.88888888888889,2.3333333333333335
3536,51000,80580,HNL,-3.75,2417.0,-8.5625,3.5
3537,51000,80880,HNL,-7.0,2409.0,-17.166666666666668,2.3333333333333335
3538,51300,54600,GEG,1.1470588235294117,224.0,7.852941176470588,3.0
3539,51300,54900,GEG,3.289473684210526,224.0,4.157894736842105,3.0526315789473686
3540,51300,54960,FAI,-0.6923076923076923,261.0,-0.7692307692307693,2.923076923076923
3541,51300,57600,PHX,-3.625,1009.0,-9.28125,2.96875
3542,51300,57900,PHX,-5.130434782608695,1009.0,-6.826086956521739,2.9565217391304346
3543,51300,58440,SFO,9.45,679.0,7.05,3.15
3544,51300,58620,SEA,-2.1538461538461537,679.0,-2.8076923076923075,2.9615384615384617
3545,51300,58800,ANC,-7.125,1192.0,7.375,4.5
3546,51300,58860,SEA,6.606060606060606,679.0,5.757575757575758,2.909090909090909
3547,51300,58920,SEA,-1.0714285714285714,679.0,-1.9285714285714286,3.0
3548,51300,61320,SAN,0.5384615384615384,1050.0,-1.9615384615384615,2.769230769230769
3549,51300,61740,SAN,5.0,1050.0,0.14285714285714285,3.2857142857142856
3550,51300,61740,SEA,1.53125,1107.0,2.09375,3.1875
3551,51300,61800,SAN,-1.3333333333333333,1050.0,-3.3333333333333335,3.3333333333333335
3552,51300,62700,SEA,1.5135135135135136,1107.0,-16.08108108108108,2.7567567567567566
3553,51300,63000,JNU,6.863636363636363,909.0,9.090909090909092,3.1363636363636362
3554,51300,67500,SEA,49.0,2688.0,41.0,2.0
3555,51300,79020,LIH,-5.346153846153846,2701.0,-10.576923076923077,3.1153846153846154
3556,51300,79080,LIH,-2.8260869565217392,2701.0,-17.565217391304348,3.130434782608696
3557,51300,79500,LIH,1.2,2701.0,-11.6,3.3
3558,51420,79140,SEA,1.3478260869565217,2329.0,-4.521739130434782,2.782608695652174
3559,51600,55200,FAI,-7.4,261.0,-4.9714285714285715,3.0
3560,51600,55500,FAI,-5.0,261.0,-10.92,2.92
3561,51600,60360,SEA,2.727272727272727,954.0,9.272727272727273,2.590909090909091
3562,51600,60420,SEA,2.902439024390244,954.0,7.902439024390244,3.317073170731707
3563,51600,60600,SEA,1.2,1448.0,-1.1714285714285715,3.0
3564,51600,60780,SEA,5.0,1448.0,0.0,2.4
3565,51600,60900,SEA,2.6875,1417.25,-4.5625,2.5
3566,51600,60960,SEA,3.7037037037037037,1448.0,-3.2222222222222223,2.7777777777777777
3567,51600,61080,LAX,-5.461538461538462,954.0,-4.153846153846154,3.0
3568,51600,61200,SEA,1.7272727272727273,1313.8181818181818,-3.909090909090909,2.3636363636363638
3569,51600,61320,12892,-5.035714285714286,954.0,-7.178571428571429,3.0
3570,51600,61320,12892,-6.0,954.0,-2.0,4.0
3571,51600,61320,LAX,-5.25,954.0,-18.25,2.25
3572,51600,61440,SAN,9.090909090909092,1050.0,5.363636363636363,3.090909090909091
3573,51600,61440,SEA,9.772727272727273,1448.0,-0.2727272727272727,2.727272727272727
3574,51600,61500,SAN,1.9642857142857142,1050.0,2.5,3.0
3575,51600,61740,LAX,-2.8,954.0,-7.2,2.9
3576,51600,61740,SAN,2.3333333333333335,1050.0,-2.7777777777777777,3.0185185185185186
3577,51600,61740,SEA,6.809523809523809,1448.0,-6.380952380952381,2.6666666666666665
3578,51600,63600,JNU,-6.864406779661017,909.0,-5.88135593220339,2.983050847457627
3579,51600,76920,OGG,9.9,2797.0,-5.9,4.0
3580,51600,77280,OGG,12.0,2797.0,-0.75,4.0
3581,51600,77520,OGG,0.0,2797.0,-33.81818181818182,4.181818181818182
3582,51600,79920,KOA,-3.88,2688.0,-28.76,2.96
3583,51900,55260,SEA,0.0,680.0,1.7333333333333334,2.966666666666667
3584,51900,55500,SEA,0.6666666666666666,680.0,2.5238095238095237,3.0
3585,51900,57900,SEA,-1.8148148148148149,605.0,2.925925925925926,2.962962962962963
3586,51900,57960,SEA,0.8113207547169812,605.0,1.3584905660377358,2.9622641509433962
3587,51900,58020,SEA,1.492063492063492,605.0,3.7777777777777777,3.0
3588,51900,58200,SEA,6.8,605.0,0.5,3.3
3589,51900,60300,PDX,-5.457142857142857,834.0,-7.371428571428571,3.0
3590,51900,60420,PDX,-3.642857142857143,834.0,-4.964285714285714,3.0
3591,51900,60420,PSP,-8.4,873.0,-13.8,5.0
3592,51900,60480,PDX,-1.8461538461538463,834.0,-3.8076923076923075,3.0384615384615383
3593,51900,60600,PSP,-12.0,873.0,-3.6666666666666665,5.0
3594,51900,61200,SEA,-2.6,954.0,1.5142857142857142,3.0
3595,51900,61320,SEA,-0.14754098360655737,1007.5081967213115,3.622950819672131,3.0163934426229506
3596,51900,61620,SEA,1.0769230769230769,954.0,-4.076923076923077,2.9615384615384617
3597,51900,61680,SEA,2.951219512195122,1050.0,2.731707317073171,2.975609756097561
3598,51900,61800,LAX,-1.0,954.0,-4.5,2.6666666666666665
3599,51900,67500,ANC,3.75,1448.0,0.2,3.1
3600,51900,67740,ANC,1.7142857142857142,1448.0,-2.257142857142857,3.0
3601,51900,77160,OGG,-5.642857142857143,2797.0,-15.857142857142858,4.0
3602,51900,77340,OGG,3.3,2797.0,-20.6,4.2
3603,51900,77400,KOA,-8.266666666666667,2378.0,-13.133333333333333,2.6666666666666665
3604,51900,77700,KOA,-0.2727272727272727,2378.0,-11.454545454545455,2.4545454545454546
3605,51900,78480,KOA,-6.333333333333333,2556.0,-21.083333333333332,3.6666666666666665
3606,51900,79080,KOA,-6.181818181818182,2556.0,-25.818181818181817,4.0
3607,51900,79560,LIH,-6.823529411764706,2701.0,-6.647058823529412,3.088235294117647
3608,51900,79800,LIH,-8.583333333333334,2701.0,-8.333333333333334,2.9166666666666665
3609,51900,79920,OGG,-8.157894736842104,2681.0,-17.789473684210527,2.210526315789474
3610,51900,80040,OGG,-0.8,2681.0,-25.066666666666666,2.066666666666667
3611,51900,80100,OGG,-1.7857142857142858,2681.0,-20.571428571428573,2.2142857142857144
3612,51900,80280,OGG,18.5,2681.0,-3.8333333333333335,2.8333333333333335
3613,51900,80400,KOA,-5.894736842105263,2688.0,-20.263157894736842,3.0789473684210527
3614,51900,80400,OGG,-1.6,2681.0,-16.2,2.3333333333333335
3615,51900,80580,KOA,-5.076923076923077,2384.0,-6.769230769230769,2.923076923076923
3616,51900,80880,KOA,-1.1,2378.0,-8.65,2.75
3617,51900,81000,12758,4.181818181818182,2384.0,-4.818181818181818,3.090909090909091
3618,51900,81000,KOA,-17.0,2384.0,-29.0,3.5
3619,51900,81060,12758,6.375,2378.0,-1.75,2.75
3620,51900,81060,12758,9.0,2378.0,-12.0,5.0
3621,51900,81060,KOA,-9.5,2378.0,-25.5,1.0
3622,52200,60600,14057,-8.333333333333334,834.0,-14.0,4.333333333333333
3623,52200,60600,PDX,0.6363636363636364,834.0,0.3333333333333333,2.696969696969697
3624,52200,61800,SEA,-3.0,954.0,7.75,0.75
3625,52200,62220,14747,0.5714285714285714,1107.0,-2.5357142857142856,2.892857142857143
3626,52200,62220,14747,0.5,1107.0,-17.5,4.5
3627,52200,62220,SEA,6.75,1107.0,2.0,2.25
3628,52200,62700,SEA,1.393939393939394,1107.0,-5.212121212121212,3.1515151515151514
3629,52200,62880,SEA,-1.0,1107.0,-11.0,0.0
3630,52200,67500,10299,1.0689655172413792,1448.0,8.448275862068966,3.0
3631,52200,67500,10299,-6.5,1448.0,-10.0,4.5
3632,52200,67500,ANC,-2.6451612903225805,1448.0,4.612903225806452,2.838709677419355
3633,52200,67740,ANC,-1.096774193548387,1448.0,-0.4032258064516129,2.9838709677419355
3634,52200,67800,ANC,-1.6,1448.0,-5.6,3.3
3635,52200,67980,ANC,-2.5081967213114753,1448.0,-6.426229508196721,3.0491803278688523
3636,52200,75180,ANC,4.051282051282051,2345.0,-10.0,3.051282051282051
3637,52200,75300,ANC,4.885714285714286,2345.0,2.8857142857142857,3.0
3638,52200,81420,LIH,-5.371428571428571,2462.1428571428573,-8.942857142857143,3.0
3639,52200,81660,12982,-8.586206896551724,2461.9655172413795,-20.620689655172413,3.0
3640,52200,81660,12982,-14.0,2466.0,-35.0,4.5
3641,52200,81660,LIH,-5.5,2461.5,-24.75,2.25
3642,52320,67860,10299,-0.7142857142857143,2777.0,-26.523809523809526,3.0
3643,52320,67860,10299,-3.0,2777.0,-30.0,5.0
3644,52320,67860,ANC,-6.0,2777.0,-27.0,3.0
3645,52500,57540,SFO,1.105263157894737,421.0,-1.8421052631578947,2.473684210526316
3646,52500,57600,SFO,1.1923076923076923,421.0,-1.2692307692307692,2.6153846153846154
3647,52500,61020,PDX,-5.5,834.0,-3.7,2.6666666666666665
3648,52500,61200,PDX,-1.5833333333333333,834.0,-2.1666666666666665,2.6666666666666665
3649,52500,61200,PSP,-4.384615384615385,873.0,-7.846153846153846,5.384615384615385
3650,52500,63300,SAN,-4.260869565217392,1050.0,-3.9565217391304346,2.608695652173913
3651,52500,67380,ANC,-5.176470588235294,2777.0,-15.558823529411764,3.0
3652,52500,67680,ANC,-7.0,2777.0,-22.37037037037037,3.111111111111111
3653,52500,67860,ANC,-5.178571428571429,2777.0,-14.571428571428571,3.0
3654,52500,79920,OGG,-7.0,2640.0,-4.848484848484849,2.909090909090909
3655,52500,80400,OGG,-6.923076923076923,2640.0,-7.230769230769231,2.8846153846153846
3656,52500,81000,KOA,-6.888888888888889,2384.0,-10.444444444444445,3.3333333333333335
3657,52500,81480,KOA,-1.2666666666666666,2384.0,-5.266666666666667,3.3333333333333335
3658,52500,81540,KOA,-5.869565217391305,2378.0,-13.695652173913043,2.782608695652174
3659,52500,81540,LIH,-9.352941176470589,2457.0,-13.941176470588236,3.176470588235294
3660,52500,81600,LIH,-9.833333333333334,2466.0,-13.541666666666666,2.75
3661,52500,81720,KOA,-7.6,2378.0,-12.3,2.75
3662,52500,82200,LIH,-8.5,2457.0,-17.071428571428573,3.142857142857143
3663,52500,82320,LIH,-8.65,2466.0,-20.55,2.75
3664,52800,59280,SMF,0.8529411764705882,605.0,1.2058823529411764,2.9705882352941178
3665,52800,59400,SMF,0.8846153846153846,605.0,4.0,2.8846153846153846
3666,52800,60600,PDX,-2.611111111111111,834.0,1.2222222222222223,3.0185185185185186
3667,52800,60660,PDX,-3.8,834.0,1.6,3.0
3668,52800,60900,TUS,-0.7352941176470589,1216.0,-10.794117647058824,2.911764705882353
3669,52800,61200,SNA,2.0,859.0,1.8333333333333333,3.1666666666666665
3670,52800,61200,TUS,-4.76,1216.0,-9.0,3.0
3671,52800,61320,SEA,0.5294117647058824,937.0,8.147058823529411,2.9411764705882355
3672,52800,61440,PSP,-1.8461538461538463,873.0,-4.461538461538462,5.3076923076923075
3673,52800,61500,SNA,-3.3333333333333335,859.0,-6.066666666666666,2.1333333333333333
3674,52800,61620,PSP,-2.5,873.0,-5.0,5.5
3675,52800,61620,SEA,3.5384615384615383,956.0,-3.8461538461538463,2.8846153846153846
3676,52800,61620,SNA,-7.588235294117647,859.0,-11.764705882352942,2.6470588235294117
3677,52800,61680,SEA,1.85,937.0,2.425,2.95
3678,52800,61740,SEA,-0.3235294117647059,956.0,-5.5588235294117645,2.9705882352941178
3679,52800,63240,SAN,-1.0740740740740742,1050.0,-4.925925925925926,2.6296296296296298
3680,52800,64620,JNU,-2.4615384615384617,909.0,-1.3846153846153846,2.769230769230769
3681,52800,64680,12523,-2.3214285714285716,909.0,-2.107142857142857,2.892857142857143
3682,52800,64680,12523,-10.0,909.0,-19.0,4.5
3683,52800,64680,JNU,3.5,909.0,5.5,2.25
3684,52800,68100,ANC,-2.206896551724138,1448.0,0.06896551724137931,2.8275862068965516
3685,52800,68400,ANC,0.6428571428571429,1448.0,-2.357142857142857,3.0
3686,53100,60060,ANC,-0.8888888888888888,1192.0,6.222222222222222,4.666666666666667
3687,53100,60600,ANC,1.5,1192.0,-5.166666666666667,4.0
3688,53100,60900,ANC,-5.5,1192.0,-19.0,4.5
3689,53100,60960,ANC,-7.375,1192.0,-6.25,4.5
3690,53100,61380,SNA,-10.133333333333333,859.0,-9.733333333333333,2.1333333333333333
3691,53100,61500,ANC,0.14285714285714285,1192.0,-12.571428571428571,4.285714285714286
3692,53100,61500,SNA,-6.25,859.0,-8.875,3.0
3693,53100,61620,SNA,-6.0625,859.0,-8.25,2.25
3694,53100,61740,14262,-4.823529411764706,873.0,-6.470588235294118,2.7058823529411766
3695,53100,61740,14262,-8.0,873.0,-5.5,4.5
3696,53100,62400,SAN,0.1388888888888889,1050.0,4.583333333333333,2.9166666666666665
