,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
5965,53700,58740,SYR,-1.9285714285714286,607.0,-17.571428571428573,3.2142857142857144
5966,53700,58800,SGF,20.0,364.0,23.8,3.6
5967,53700,59040,SGF,1.9855072463768115,364.0,2.101449275362319,2.9420289855072466
5968,53700,59580,JFK,1.7796610169491525,765.0,-8.423728813559322,3.1186440677966103
5969,53700,59880,DCA,17.5,474.0,21.5,6.0
5970,53700,60060,JFK,1.2962962962962963,765.0,-12.88888888888889,3.0
5971,53700,60180,JFK,1.8333333333333333,427.0,-1.2916666666666667,3.375
5972,53700,60300,MEM,-0.5,491.0,-16.5,4.0
5973,53700,60660,12478,-4.178571428571429,425.0,-16.642857142857142,3.0357142857142856
5974,53700,60660,12478,-6.0,425.0,-21.5,4.5
5975,53700,60660,JFK,-2.2916666666666665,425.0,-10.916666666666666,2.9166666666666665
5976,53700,60720,JFK,-0.4166666666666667,425.0,-9.1,3.1
5977,53700,61260,JFK,1.2,427.0,-17.9,2.74
5978,53700,61620,JFK,-0.7959183673469388,425.0,-21.918367346938776,3.061224489795918
5979,53700,62040,JFK,5.484848484848484,589.0,-3.6666666666666665,2.9696969696969697
5980,53700,62520,12478,-6.666666666666667,589.0,-26.333333333333332,1.3333333333333333
5981,53700,62520,12478,2.0,589.0,-18.0,4.0
5982,53700,62520,JFK,-7.0,589.0,-42.5,4.0
5983,53700,62580,JFK,-1.9705882352941178,665.0,-18.235294117647058,2.9411764705882355
5984,53700,62820,ORD,2.0,474.0,-10.538461538461538,3.1538461538461537
5985,53700,63720,13930,0.03571428571428571,607.0,-13.678571428571429,3.0357142857142856
5986,53700,63720,13930,-3.0,607.0,-19.0,4.5
5987,53700,63720,ORD,6.632478632478633,605.4444444444445,-3.2051282051282053,3.017094017094017
5988,53700,63960,13930,1.8571428571428572,594.0,-12.142857142857142,3.0
5989,53700,63960,13930,0.0,594.0,-14.0,4.0
5990,53700,63960,ORD,3.5294117647058822,594.0,-11.941176470588236,2.8823529411764706
5991,53700,64500,ORD,9.923076923076923,642.0,2.371794871794872,3.1923076923076925
5992,53700,64680,DFW,5.25,785.0,10.25,3.25
5993,53700,65160,ORD,9.796610169491526,783.0,-0.576271186440678,3.288135593220339
5994,53760,55500,CMH,5.409836065573771,296.0,-0.8688524590163934,2.7049180327868854
5995,53760,61440,SPI,5.387096774193548,630.0,-0.45161290322580644,3.064516129032258
5996,53760,63540,ORD,0.5909090909090909,594.0,-8.909090909090908,2.9545454545454546
5997,53820,63600,ORD,2.236842105263158,607.0,-8.052631578947368,2.9473684210526314
5998,53880,58020,DFW,-2.142857142857143,280.0,-0.5142857142857142,2.9714285714285715
5999,53880,63900,ORD,8.875,594.0,0.45,3.325
6000,53940,55980,LEX,0.918918918918919,323.0,-9.405405405405405,2.918918918918919
6001,53940,58440,RDU,8.909090909090908,646.0,2.3636363636363638,5.0
6002,53940,58680,14524,3.8421052631578947,292.0,7.631578947368421,2.3684210526315788
6003,53940,58680,14524,1.0,292.0,10.0,4.0
6004,53940,58680,RIC,1.5,292.0,-3.0,2.25
6005,53940,59580,RIC,6.2,292.0,-2.066666666666667,2.3333333333333335
6006,53940,60180,DCA,16.5,500.0,19.0,6.0
6007,53940,60240,12478,2.1363636363636362,765.0,-12.681818181818182,3.0454545454545454
6008,53940,60240,12478,-4.0,765.0,-23.0,4.5
6009,53940,60240,JFK,4.2272727272727275,765.0,-13.636363636363637,2.8636363636363638
6010,53940,60420,JFK,-2.388888888888889,427.0,-5.583333333333333,2.6944444444444446
6011,53940,60840,JFK,7.709677419354839,427.0,-1.3225806451612903,3.129032258064516
6012,53940,60900,JFK,0.7777777777777778,483.0,-7.148148148148148,3.0
6013,53940,62280,JFK,-0.6,589.0,-9.92,3.28
6014,53940,62820,JFK,1.4875,589.0,-16.4125,3.1125
6015,53940,62880,ORD,2.0625,474.0,-3.9375,2.8125
6016,54000,54720,DAY,-5.962962962962963,240.0,-6.037037037037037,3.111111111111111
6017,54000,55620,CVG,-2.2857142857142856,265.0,-2.5714285714285716,5.0
6018,54000,56820,ORD,9.03125,108.0,7.78125,3.046875
6019,54000,56880,DFW,13.2,190.0,19.8,3.6
6020,54000,57180,ORD,24.5,108.0,13.0,3.5
6021,54000,57540,14108,-5.321428571428571,130.0,-10.071428571428571,2.9642857142857144
6022,54000,57540,14108,-9.5,130.0,-10.0,4.5
6023,54000,57540,PIA,-5.695652173913044,130.0,-11.608695652173912,2.8260869565217392
6024,54000,57600,GGG,-1.9574468085106382,140.0,-6.680851063829787,2.617021276595745
6025,54000,57780,11905,-3.8636363636363638,140.0,-9.545454545454545,2.5454545454545454
6026,54000,57780,11905,12.0,140.0,2.0,4.0
6027,54000,57780,GGG,8.5,140.0,1.25,2.25
6028,54000,58320,DFW,-0.5,280.0,0.5,2.5
6029,54000,58380,DFW,2.859154929577465,280.0,0.014084507042253521,2.9577464788732395
6030,54000,58560,DFW,5.76056338028169,408.0,10.633802816901408,2.943661971830986
6031,54000,58680,CHO,-1.236842105263158,305.0,3.1052631578947367,2.0789473684210527
6032,54000,58680,DFW,19.0,408.0,24.75,3.25
6033,54000,58680,MIA,-1.2,335.0,-6.666666666666667,3.2666666666666666
6034,54000,58860,10990,0.7619047619047619,305.0,-2.4285714285714284,2.9523809523809526
6035,54000,58860,14524,0.0,292.0,25.0,6.0
6036,54000,58860,10990,-6.0,305.0,-4.0,5.0
6037,54000,58860,CHO,3.7083333333333335,305.0,2.25,2.875
6038,54000,58860,RIC,-1.7058823529411764,292.0,-2.8823529411764706,2.764705882352941
6039,54000,59160,PIT,-2.0,335.0,-0.25,6.0
6040,54000,59820,CMH,-2.4,479.0,-10.2,5.0
6041,54000,60000,BNA,4.0,409.0,-8.0,4.0
6042,54000,60000,CMH,-2.888888888888889,479.0,-13.88888888888889,5.0
6043,54000,60120,CMH,1.4615384615384615,479.0,-11.23076923076923,5.0
6044,54000,60180,LGA,1.0,431.0,5.0,3.0
6045,54000,60240,ORD,11.442622950819672,522.0,5.327868852459017,2.918032786885246
6046,54000,60300,LGA,-6.037735849056604,461.0,-8.943396226415095,3.0
6047,54000,60300,ORD,1.5833333333333333,510.0,-7.023809523809524,3.0833333333333335
6048,54000,60360,12953,1.9130434782608696,461.0,-1.3043478260869565,2.652173913043478
6049,54000,60360,12953,-4.0,461.0,-2.0,4.0
6050,54000,60360,LGA,-0.6,461.0,-2.55,2.4
6051,54000,60420,JFK,2.9285714285714284,765.0,-16.88095238095238,3.0833333333333335
6052,54000,60720,LGA,0.8082191780821918,461.0,-9.383561643835616,2.671232876712329
6053,54000,60780,ORD,1.3333333333333333,557.0,-4.333333333333333,4.0
6054,54000,60840,13930,-2.2142857142857144,510.0,-24.071428571428573,2.9642857142857144
6055,54000,60840,13930,9.5,510.0,-8.0,4.5
6056,54000,60840,ORD,-3.0869565217391304,510.0,-19.434782608695652,2.869565217391304
6057,54000,60960,ORD,9.333333333333334,557.0,7.137254901960785,2.7254901960784315
6058,54000,61140,ORD,4.158730158730159,137.0,-4.333333333333333,2.9523809523809526
6059,54000,61560,ORD,2.274193548387097,177.0,-9.725806451612904,2.9193548387096775
6060,54000,62400,ORD,-2.0,531.0,-10.75,3.75
6061,54000,62580,ORD,42.0,316.0,32.0,2.0
6062,54000,63600,ORD,2.0,528.0,-4.166666666666667,4.333333333333333
6063,54000,63900,ORD,2.4285714285714284,607.0,-13.142857142857142,3.5714285714285716
6064,54000,64020,ORD,3.2857142857142856,594.0,-5.928571428571429,3.2142857142857144
6065,54000,64200,ORD,6.682539682539683,594.0,-4.7936507936507935,2.9206349206349205
6066,54000,64500,ORD,2.140625,607.0,-12.59375,2.984375
6067,54000,64740,ORD,-5.0,642.0,-13.0,4.0
6068,54000,65760,ORD,1.0434782608695652,738.0,-13.608695652173912,2.6956521739130435
6069,54060,57600,BUF,3.0555555555555554,474.0,-8.555555555555555,3.0555555555555554
6070,54060,57840,BUF,4.363636363636363,474.0,-5.090909090909091,3.0
6071,54060,58980,RIC,4.821428571428571,642.0,-7.535714285714286,3.2142857142857144
6072,54060,63960,FAR,0.10810810810810811,968.0,-2.675675675675676,2.972972972972973
6073,54060,64080,ORD,0.0,594.0,-3.6875,2.8125
6074,54120,58500,14524,2.48,642.0,0.24,2.76
6075,54120,58500,15096,-2.6785714285714284,607.0,-12.464285714285714,2.9642857142857144
6076,54120,58500,14524,2.5,642.0,9.5,4.5
6077,54120,58500,15096,-3.0,607.0,-15.0,4.5
6078,54120,58500,RIC,-0.5,642.0,-7.75,2.25
6079,54120,58500,SYR,-1.56,607.0,-10.52,2.84
6080,54180,57960,MDT,3.5,594.0,-3.6666666666666665,3.0
6081,54180,58380,SYR,-4.083333333333333,607.0,-6.958333333333333,3.25
6082,54180,58800,14492,4.25,646.0,-13.5,5.0
6083,54180,58800,14492,-5.0,646.0,-10.0,5.0
6084,54180,58800,RDU,-5.0,646.0,-22.333333333333332,5.0
6085,54180,59340,RIC,12.909090909090908,292.0,20.90909090909091,2.272727272727273
6086,54180,59880,RDU,-4.4,646.0,-15.6,5.0
6087,54240,58320,ROC,-0.13636363636363635,528.0,-15.5,2.9545454545454546
6088,54240,59100,TLH,-1.25,402.0,-3.0,3.5
6089,54300,56100,DTW,-4.625,235.0,-23.4375,3.125
6090,54300,56520,CLE,-3.2115384615384617,316.0,-17.01923076923077,2.980769230769231
6091,54300,56640,PIT,5.245283018867925,413.0,5.754716981132075,2.811320754716981
6092,54300,57000,PIT,-1.4736842105263157,413.0,-15.789473684210526,2.6315789473684212
6093,54300,57300,PIT,-3.0,413.0,-17.0,3.5
6094,54300,57480,DFW,3.9285714285714284,172.14285714285714,4.071428571428571,3.642857142857143
6095,54300,57720,ORD,6.571428571428571,135.0,-4.142857142857143,3.2142857142857144
6096,54300,57780,ABI,0.16666666666666666,158.0,-3.25,2.8333333333333335
6097,54300,57780,DFW,-2.4,164.0,-9.10909090909091,2.9454545454545453
6098,54300,58080,BUF,-0.7272727272727273,474.0,-13.227272727272727,2.9545454545454546
6099,54300,58080,DFW,27.0,280.0,25.5,4.5
6100,54300,58500,ALO,24.0,234.0,33.5,5.0
6101,54300,58500,SYR,1.2741935483870968,607.0,-3.870967741935484,3.1774193548387095
6102,54300,58980,CHO,1.125,305.0,-6.125,5.0
6103,54300,59040,DFW,-6.0,351.0,-6.0,5.0
6104,54300,59100,11298,0.25,351.0,-1.5,5.0
6105,54300,59100,11298,7.0,351.0,13.0,5.0
6106,54300,59100,CID,17.0,196.0,1.0,4.5
6107,54300,59100,DFW,-3.625,351.0,-2.125,5.0
6108,54300,59220,DFW,0.5454545454545454,351.0,-2.0,5.0
6109,54300,59400,11298,-2.1739130434782608,396.0,-8.782608695652174,2.5652173913043477
6110,54300,59400,11298,37.0,396.0,34.0,4.0
6111,54300,59400,DCA,-3.0,213.0,-24.333333333333332,2.3333333333333335
6112,54300,59400,DFW,-2.5652173913043477,396.0,-10.043478260869565,2.5652173913043477
6113,54300,59640,DFW,-0.1111111111111111,396.0,-6.972222222222222,2.7222222222222223
6114,54300,59940,LGA,10.333333333333334,296.0,-11.333333333333334,5.0
6115,54300,60360,ORD,0.4,436.0,-12.8,5.0
6116,54300,60480,LGA,26.333333333333332,461.0,29.333333333333332,2.3333333333333335
6117,54300,60600,LGA,5.313725490196078,461.0,5.647058823529412,3.2745098039215685
6118,54300,60660,ORD,9.833333333333334,552.0,8.38888888888889,2.9722222222222223
6119,54300,60780,ORD,25.5,552.0,23.5,3.5
6120,54300,61200,DFW,5.552238805970149,691.0,7.208955223880597,3.044776119402985
6121,54300,61200,JFK,2.0,427.0,-3.6129032258064515,2.967741935483871
6122,54300,62100,CID,3.4,685.0,-1.1333333333333333,2.7
6123,54300,63120,13930,-2.7586206896551726,264.0,-22.344827586206897,3.0
6124,54300,63120,13930,4.5,264.0,-11.5,4.5
6125,54300,63120,ORD,0.28,264.84,-19.92,2.8
6126,54300,63540,MSN,-2.08,821.0,-1.16,2.92
6127,54300,63720,ORD,8.64,473.0,-3.0,3.52
6128,54300,63900,ORD,2.4,528.0,-9.0,3.0
6129,54300,63960,ORD,1.8709677419354838,475.0,-6.0,3.096774193548387
6130,54300,64200,FAR,-1.44,968.0,2.08,2.88
6131,54300,64260,13930,-2.1379310344827585,528.0,-14.137931034482758,3.0
6132,54300,64260,13930,-1.5,528.0,-13.0,4.5
6133,54300,64260,ORD,-2.217391304347826,528.0,-15.0,2.8260869565217392
6134,54300,64380,ORD,3.247191011235955,528.0,-9.741573033707866,3.1235955056179776
6135,54300,65100,DRO,22.0,674.0,14.333333333333334,4.666666666666667
6136,54300,65400,DFW,2.090909090909091,785.0,0.09090909090909091,3.090909090909091
6137,54300,65580,13930,0.6,783.0,-6.8,2.68
6138,54300,65580,13930,4.0,783.0,20.0,4.0
6139,54300,65580,ORD,4.761904761904762,783.0,-2.4761904761904763,2.4761904761904763
6140,54300,65820,DFW,1.169811320754717,812.0,-3.169811320754717,3.056603773584906
6141,54300,65940,ORD,0.07142857142857142,783.0,-10.714285714285714,2.7142857142857144
6142,54300,66060,ORD,-0.4,738.0,-16.32,1.96
6143,54300,66180,11298,0.8076923076923077,812.0,-2.076923076923077,3.076923076923077
6144,54300,66180,11298,12.5,812.0,-4.0,4.5
6145,54300,66180,DFW,-0.28888888888888886,812.0,1.0666666666666667,3.022222222222222
6146,54300,66360,DFW,3.7384615384615385,812.0,3.876923076923077,3.0
6147,54300,66780,DFW,2.25,925.0,5.958333333333333,2.8333333333333335
6148,54300,66960,DFW,3.911764705882353,927.1176470588235,-0.7058823529411765,3.0588235294117645
6149,54300,67500,DFW,0.1724137931034483,999.0,-0.06896551724137931,3.4482758620689653
6150,54360,57840,ORD,0.42857142857142855,135.0,-14.523809523809524,3.0
6151,54360,58140,13230,-7.0,594.0,-11.0,1.0
6152,54360,58140,13230,-16.0,594.0,-9.0,5.0
6153,54360,58140,MDT,-20.0,594.0,-40.0,1.0
6154,54360,58380,13230,8.333333333333334,594.0,-2.0,5.0
6155,54360,58800,XNA,3.0,280.0,3.5238095238095237,2.7142857142857144
6156,54360,59520,RIC,18.8,292.0,11.4,2.2
6157,54360,60660,ORD,1.868421052631579,510.0,-8.473684210526315,2.8947368421052633
6158,54360,64080,ORD,-0.3,528.0,-12.15,2.75
6159,54420,57600,ABI,-0.21311475409836064,158.0,-2.9836065573770494,3.0327868852459017
6160,54420,57900,GRK,-6.125,134.0,-9.708333333333334,2.8333333333333335
6161,54420,58680,XNA,6.041666666666667,280.0,15.5,3.2916666666666665
6162,54420,58800,14524,12.0,642.0,18.5,4.5
6163,54420,58800,RIC,-2.4705882352941178,642.0,0.4117647058823529,2.588235294117647
6164,54420,59340,10821,0.5,622.0,-10.75,4.5
6165,54420,59340,BWI,6.666666666666667,622.0,-1.1666666666666667,3.1666666666666665
6166,54420,59400,BWI,-0.2727272727272727,622.0,-12.896103896103897,3.168831168831169
6167,54420,59700,BWI,0.0,622.0,3.0,5.0
6168,54420,63000,13930,3.227272727272727,316.0,-8.818181818181818,2.4545454545454546
6169,54420,63000,13930,-4.0,316.0,2.0,4.0
6170,54420,63000,ORD,-0.3333333333333333,316.0,-18.666666666666668,2.3333333333333335
6171,54480,56460,SDF,-4.0,286.0,-8.0,3.0
6172,54480,57780,ABI,-2.4923076923076923,158.0,-3.2615384615384615,3.123076923076923
6173,54480,58080,ABI,-6.148148148148148,158.0,-14.296296296296296,2.9074074074074074
6174,54480,58140,10136,-5.230769230769231,158.0,-14.076923076923077,2.8461538461538463
6175,54480,58140,10136,10.0,158.0,4.5,4.5
6176,54480,58140,ABI,-2.36,158.0,-11.0,2.88
6177,54480,59160,10821,0.8333333333333334,622.0,-12.0,2.625
6178,54480,59160,10821,-8.5,622.0,-27.0,4.5
6179,54480,59160,BWI,6.25,622.0,-8.75,2.25
6180,54480,59760,BWI,-1.4166666666666667,622.0,-12.5,3.1666666666666665
6181,54480,60000,BWI,-5.625,622.0,-7.0625,2.8125
6182,54480,66480,ORD,2.140625,738.0,-13.71875,3.171875
6183,54540,54600,GRR,5.064516129032258,137.0,3.564516129032258,3.0161290322580645
6184,54540,58800,XNA,-3.9166666666666665,280.0,-1.9166666666666667,3.0555555555555554
6185,54540,59580,15919,3.25,280.0,-3.75,4.5
6186,54540,59580,XNA,-0.38095238095238093,280.0,-6.619047619047619,2.9047619047619047
6187,54540,66300,13930,-0.14285714285714285,738.0,-12.607142857142858,3.0357142857142856
6188,54540,66300,13930,-2.0,738.0,-22.5,4.5
6189,54540,66300,ORD,7.791666666666667,738.0,-1.75,2.875
6190,54540,66540,ORD,1.9523809523809523,738.0,-9.80952380952381,2.9047619047619047
6191,54600,55500,TVC,-5.141025641025641,224.0,-11.794871794871796,3.0384615384615383
6192,54600,55980,CMH,-2.6,296.0,-7.384615384615385,2.9076923076923076
6193,54600,56220,11042,-1.3928571428571428,316.0,-9.785714285714286,3.107142857142857
6194,54600,56220,11042,-5.5,316.0,-10.5,4.5
6195,54600,56220,CLE,0.56,315.16,-7.4,2.92
6196,54600,56340,12945,-6.793103448275862,323.0,-17.896551724137932,3.0
6197,54600,56340,12945,-7.0,323.0,-13.5,4.5
6198,54600,56340,LEX,0.48,323.0,-7.6,2.96
6199,54600,56400,LEX,-1.9012345679012346,323.0,-11.333333333333334,3.2839506172839505
6200,54600,56580,CMH,-3.3076923076923075,296.0,-19.0,3.3076923076923075
6201,54600,56880,DFW,7.571428571428571,435.0,-3.238095238095238,2.6666666666666665
6202,54600,57900,DFW,-3.125,164.0,-11.0,2.7916666666666665
6203,54600,57900,GRK,-4.2388059701492535,134.0,-4.582089552238806,2.985074626865672
6204,54600,57960,11298,0.25,164.0,-6.392857142857143,2.9642857142857144
6205,54600,57960,DFW,-1.96,164.0,-6.8,2.84
6206,54600,57960,GRK,-7.333333333333333,134.0,-11.25925925925926,2.9074074074074074
6207,54600,58080,DFW,1.661764705882353,164.0,-6.8088235294117645,3.1029411764705883
6208,54600,58140,14576,-9.0,528.0,-13.0,4.5
6209,54600,58140,CLL,-2.5,164.0,-0.08928571428571429,2.875
6210,54600,58140,ROC,2.4545454545454546,528.0,-4.7272727272727275,2.9545454545454546
6211,54600,58320,11982,-7.708333333333333,134.0,-16.083333333333332,2.4583333333333335
6212,54600,58320,11982,24.5,134.0,12.5,4.5
6213,54600,58320,GRK,-4.55,134.0,-13.45,2.35
6214,54600,58320,OKC,4.964285714285714,175.0,1.3571428571428572,2.607142857142857
6215,54600,58380,13230,-12.0,594.0,-19.0,5.0
6216,54600,58380,DFW,15.5,282.0,19.75,3.5
6217,54600,58380,MDT,-3.3333333333333335,594.0,-18.0,3.0
6218,54600,58380,ORD,0.8813559322033898,139.0,-13.11864406779661,2.830508474576271
6219,54600,58620,13930,-0.7586206896551724,135.0,-22.344827586206897,3.0
6220,54600,58620,13930,-1.5,135.0,-22.5,4.5
6221,54600,58620,ORD,2.0833333333333335,135.0,-19.958333333333332,2.7916666666666665
6222,54600,58740,ALO,3.68,234.0,-0.06,2.7
6223,54600,58800,LSE,-5.6,215.0,-1.9,6.0
6224,54600,58980,TUL,-6.25,237.0,-15.5,5.0
6225,54600,59340,HOU,6.5,247.0,-4.083333333333333,2.4166666666666665
6226,54600,59400,DCA,9.0,816.0,4.0,5.0
6227,54600,59760,RIC,4.0,292.0,14.0,0.0
6228,54600,60120,ORD,-0.5,409.0,-10.5,5.0
6229,54600,60600,ORD,7.725,510.0,7.375,3.125
6230,54600,60780,DFW,8.5,604.0,5.5,1.5
6231,54600,60960,ORD,14.25925925925926,552.0,8.333333333333334,3.074074074074074
6232,54600,61080,JFK,1.7826086956521738,765.0,-12.782608695652174,3.1739130434782608
6233,54600,61140,ORD,1.2622950819672132,510.0,-11.37704918032787,2.819672131147541
6234,54600,61260,12953,3.0,479.0,-2.2777777777777777,2.0
6235,54600,61260,12953,15.0,479.0,8.0,4.0
6236,54600,61260,LGA,2.5,479.0,-2.85,2.6
6237,54600,61380,DFW,49.0,691.0,44.0,4.0
6238,54600,61500,LGA,-0.32653061224489793,479.0,-7.816326530612245,2.693877551020408
6239,54600,61560,LGA,10.875,479.0,5.109375,2.625
6240,54600,61680,JFK,7.25,425.0,11.5,3.0
6241,54600,61860,ORD,7.151515151515151,223.0,3.8181818181818183,2.9696969696969697
6242,54600,61980,JFK,9.5,425.0,-2.5576923076923075,3.1153846153846154
6243,54600,61980,ORD,7.333333333333333,137.0,3.6666666666666665,4.0
6244,54600,62160,DFW,13.571428571428571,685.0,-3.0,3.0
6245,54600,62280,ORD,5.666666666666667,223.0,-10.333333333333334,4.0
6246,54600,62340,DFW,-3.466666666666667,685.0,-17.0,2.8666666666666667
6247,54600,62700,12478,-3.608695652173913,589.0,-7.565217391304348,3.0434782608695654
6248,54600,62700,JFK,-2.4444444444444446,589.0,-6.333333333333333,2.8333333333333335
6249,54600,62700,ORD,-1.6666666666666667,264.0,-5.333333333333333,3.4166666666666665
6250,54600,62760,ORD,10.297297297297296,235.0,13.756756756756756,3.0
6251,54600,62880,JFK,19.0,589.0,18.5,3.5
6252,54600,62940,12953,15.0,1147.0,1.0,5.0
6253,54600,62940,12953,-6.0,1147.0,-8.0,5.0
6254,54600,62940,BIS,0.6122448979591837,716.0,-11.183673469387756,2.9591836734693877
6255,54600,62940,LGA,-7.5,1147.0,-21.5,5.0
6256,54600,63000,DFW,1.75,821.0,-5.321428571428571,2.9464285714285716
6257,54600,63300,JFK,11.46551724137931,589.0,1.1379310344827587,3.1724137931034484
6258,54600,63780,ORD,2.6666666666666665,528.0,-3.3333333333333335,4.0
6259,54600,64080,ORD,4.796296296296297,473.0,-8.962962962962964,2.611111111111111
6260,54600,64620,ORD,7.184615384615385,528.0,-9.36923076923077,2.9846153846153847
6261,54600,64860,FAR,-4.538461538461538,968.0,0.07692307692307693,2.6153846153846154
6262,54600,65940,ORD,2.962962962962963,642.0,-6.074074074074074,3.074074074074074
6263,54600,66600,STL,7.0,888.0,13.5,3.75
6264,54600,66660,DFW,6.5,812.0,0.6129032258064516,3.0161290322580645
6265,54600,67440,DFW,3.3157894736842106,931.0,-4.052631578947368,2.6315789473684212
6266,54600,67620,DFW,6.483870967741935,931.0,1.096774193548387,3.225806451612903
6267,54660,58140,PIA,1.4074074074074074,130.0,-2.259259259259259,2.888888888888889
6268,54660,58140,ROC,-2.4285714285714284,528.0,-1.6785714285714286,3.5
6269,54660,58440,ORD,2.8333333333333335,147.0,-7.5,3.0416666666666665
6270,54660,59400,DCA,4.290909090909091,213.0,3.327272727272727,3.0545454545454547
6271,54660,63060,ORD,8.461538461538462,296.0,4.615384615384615,3.0
6272,54660,63480,ORD,5.37037037037037,837.0,-7.074074074074074,3.4444444444444446
6273,54660,65760,DFW,2.2291666666666665,785.0,-0.4583333333333333,2.8958333333333335
6274,54660,66120,ORD,-3.6206896551724137,738.0,-14.241379310344827,2.6551724137931036
6275,54720,58200,CHA,-3.1333333333333333,501.0,-4.4,2.8666666666666667
6276,54720,58200,ROC,1.9,528.0,-6.266666666666667,2.933333333333333
6277,54720,60360,LGA,-7.0,296.0,-18.0,5.0
6278,54720,62640,10627,-3.2758620689655173,716.0,-15.068965517241379,3.0
6279,54720,62640,10627,-5.0,716.0,-12.5,4.5
6280,54720,62640,BIS,3.260869565217391,716.0,-5.434782608695652,2.739130434782609
6281,54720,62940,BIS,2.3012048192771086,716.0,-7.397590361445783,3.1325301204819276
6282,54720,63120,ORD,1.6666666666666667,316.0,-6.6,2.8
