,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
3286,46560,54360,CLT,4.578125,1032.0,-1.765625,2.65625
3287,46620,54000,LGA,-4.5,544.0,-12.5,5.0
3288,46740,51180,LGA,-2.888888888888889,96.0,-8.222222222222221,6.0
3289,46740,53100,CLT,2.0,590.0,-3.2222222222222223,5.555555555555555
3290,46740,53880,FLL,8.75,631.0,2.75,3.25
3291,46740,54000,LGA,30.0,544.0,23.0,6.0
3292,46740,54120,FLL,-2.074626865671642,631.955223880597,-6.776119402985074,2.955223880597015
3293,46740,54180,FLL,1.3375,631.0,-6.475,2.9625
3294,46740,54300,FLL,-1.5769230769230769,632.0,-13.461538461538462,3.0384615384615383
3295,46740,61740,IAH,-4.6,1325.0,0.6,5.0
3296,46800,49740,CLT,-2.5277777777777777,130.0,-3.5277777777777777,2.861111111111111
3297,46800,49860,CLT,13.75,130.0,9.0,3.25
3298,46800,50760,CLT,-0.19047619047619047,599.0,-6.095238095238095,2.761904761904762
3299,46800,50820,LGA,-1.6136363636363635,184.0,4.7727272727272725,2.1136363636363638
3300,46800,50940,LGA,19.0,184.0,9.0,0.0
3301,46800,51000,LGA,5.25,96.0,-0.25,6.0
3302,46800,51060,PHL,-2.0,280.0,2.0,4.0
3303,46800,51120,LGA,-2.4186046511627906,184.0,-3.046511627906977,2.0232558139534884
3304,46800,51360,LGA,-1.6619718309859155,206.81690140845072,-2.7464788732394365,2.6056338028169015
3305,46800,51420,CLT,1.3703703703703705,1773.0,-8.074074074074074,3.037037037037037
3306,46800,51480,CLT,2.8529411764705883,331.0,-1.1029411764705883,2.6470588235294117
3307,46800,51480,LGA,0.47761194029850745,214.0,0.7014925373134329,2.8507462686567164
3308,46800,51660,LGA,3.0952380952380953,214.0,3.0476190476190474,2.5714285714285716
3309,46800,51780,BOS,-3.6315789473684212,184.0,-11.842105263157896,2.0
3310,46800,51840,BOS,-3.119047619047619,184.0,-15.642857142857142,2.0
3311,46800,51960,BOS,2.357142857142857,184.0,-5.571428571428571,1.9761904761904763
3312,46800,51960,CLT,2.3333333333333335,1773.0,-0.6515151515151515,2.984848484848485
3313,46800,51960,DCA,2.8225806451612905,214.0,-7.82258064516129,3.0
3314,46800,52020,DCA,1.0,214.0,-14.91304347826087,2.6956521739130435
3315,46800,52140,DCA,1.6440677966101696,214.0,-11.0,2.830508474576271
3316,46800,52380,BOS,-2.6,399.0,-2.4727272727272727,2.690909090909091
3317,46800,52500,BOS,-6.666666666666667,399.0,1.6666666666666667,3.0
3318,46800,52500,CLT,3.8666666666666667,468.0,3.4444444444444446,2.966666666666667
3319,46800,52560,BOS,-2.5217391304347827,399.0,-2.9130434782608696,2.6956521739130435
3320,46800,52620,CLT,2.789473684210526,449.0,0.3684210526315789,2.1052631578947367
3321,46800,52680,CLT,1.2380952380952381,1773.0,-17.285714285714285,3.0
3322,46800,52740,CLT,0.5217391304347826,449.0,-4.217391304347826,2.5217391304347827
3323,46800,52860,BOS,0.24561403508771928,399.0,-0.2982456140350877,2.6666666666666665
3324,46800,52860,CLT,-2.4,912.0,-3.88,2.6
3325,46800,53160,CLT,1.8636363636363635,757.6363636363636,-2.2,2.536363636363636
3326,46800,53340,CLT,2.0,500.0,1.0,3.25
3327,46800,53400,CLT,-0.4921875,741.765625,-0.15625,2.6015625
3328,46800,53940,LGA,-2.578125,544.0,-3.25,3.09375
3329,46800,54000,LGA,0.676923076923077,544.0,4.3538461538461535,2.876923076923077
3330,46800,54060,LGA,-0.8260869565217391,544.0,-0.13043478260869565,2.6956521739130435
3331,46800,54480,CLT,-2.25,1032.0,-8.25,3.25
3332,46800,55980,CLT,11.6,1773.0,10.2,3.6
3333,46800,56280,CLT,5.677966101694915,1773.0,-1.9322033898305084,2.9661016949152543
3334,46800,56460,RSW,-2.0,993.0,-14.75,6.0
3335,46800,61620,SJU,16.0,1576.0,14.0,6.0
3336,46800,75960,SFO,2.4,2296.0,-1.84,2.88
3337,46800,79320,HNL,14.476190476190476,2917.0,17.0,3.3333333333333335
3338,46980,54840,MCO,-3.890909090909091,759.0,-7.872727272727273,2.6
3339,47040,52920,CLT,2.8941176470588235,468.0,0.8941176470588236,3.1058823529411765
3340,47040,54900,MCO,0.3333333333333333,759.0,-7.777777777777778,5.0
3341,47040,54900,TPA,14.2,814.0,5.8,5.0
3342,47100,51720,CLT,17.75,331.0,15.5,3.25
3343,47100,52620,CLT,6.318181818181818,912.0,2.909090909090909,2.727272727272727
3344,47100,52860,CLT,1.208955223880597,507.0,-2.0,2.955223880597015
3345,47100,52920,CLT,3.240740740740741,476.9259259259259,1.037037037037037,2.4814814814814814
3346,47100,53040,CLT,0.4411764705882353,615.0882352941177,-0.7450980392156863,3.0392156862745097
3347,47100,53160,CLT,3.642857142857143,912.0,1.9285714285714286,2.9642857142857144
3348,47100,53340,CLT,4.4714285714285715,565.0285714285715,4.6571428571428575,3.242857142857143
3349,47100,53460,CLT,4.071428571428571,543.2142857142857,4.142857142857143,3.0714285714285716
3350,47100,53520,CLT,2.9310344827586206,544.0,2.206896551724138,3.206896551724138
3351,47100,53640,CLT,1.7341772151898733,912.0,-3.430379746835443,3.0759493670886076
3352,47100,53820,CLT,3.8,936.0,3.0,3.6
3353,47100,53940,CLT,4.857142857142857,936.0,0.07142857142857142,2.2857142857142856
3354,47100,54000,CLT,3.8360655737704916,936.0,-1.8688524590163935,3.2131147540983607
3355,47100,60720,MSY,-0.5789473684210527,1089.0,2.789473684210526,2.0
3356,47100,61980,DFW,34.5,1303.0,39.0,5.5
3357,47100,62040,DFW,12.0,1303.0,-1.3333333333333333,2.3333333333333335
3358,47100,76320,SEA,4.703703703703703,2279.0,-4.037037037037037,3.037037037037037
3359,47100,78480,OGG,6.0,2845.0,11.0,3.4
3360,47160,61920,DFW,3.5,1303.0,-5.766666666666667,2.0
3361,47220,54840,TPA,-3.4545454545454546,814.0,-5.818181818181818,5.0
3362,47280,54840,MCO,-0.21052631578947367,759.0,-0.4473684210526316,2.960526315789474
3363,47280,54960,PHX,-3.0,1107.0,25.0,4.0
3364,47340,53580,CLT,16.0,912.0,20.0,0.0
3365,47340,62100,PHX,2.1,1276.0,-1.0,2.966666666666667
3366,47400,52500,CLT,-2.0,366.0,-4.5,2.0
3367,47400,53100,CLT,-0.6133333333333333,430.0,-4.82,2.6333333333333333
3368,47400,53220,CLT,1.0,427.0,-3.0153846153846153,1.9384615384615385
3369,47400,53340,CLT,6.0,430.0,-2.0,3.25
3370,47400,53400,CLT,4.716216216216216,449.0,2.175675675675676,3.081081081081081
3371,47400,53520,CLT,0.9550561797752809,431.69662921348316,-4.764044943820225,3.202247191011236
3372,47400,53580,CLT,1.0,449.0,-10.0,6.0
3373,47400,53940,CLT,7.0,930.0,12.0,5.0
3374,47400,53940,EWR,-6.125,529.0,-11.375,5.5
3375,47400,54060,CLT,-4.333333333333333,544.0,-5.333333333333333,5.0
3376,47400,54120,EWR,-2.6052631578947367,529.0,-9.236842105263158,3.0
3377,47400,54420,EWR,0.8461538461538461,529.0,-5.67948717948718,3.08974358974359
3378,47400,60060,CLT,9.2,1475.0,11.2,5.6
3379,47400,60180,CLT,-3.1818181818181817,1475.0,-7.454545454545454,5.545454545454546
3380,47400,60660,MSY,-5.222222222222222,1089.0,-3.2222222222222223,1.0
3381,47400,61020,MSY,-2.590909090909091,1089.0,-5.454545454545454,1.5
3382,47400,61140,CLT,3.875,1475.0,-0.875,5.5
3383,47400,61260,PHX,3.372093023255814,1262.0,0.2558139534883721,2.3488372093023258
3384,47400,61860,PHX,3.2,1276.0,4.0,3.6
3385,47400,62700,DFW,1.2777777777777777,1303.0,1.1666666666666667,2.111111111111111
3386,47400,63480,PHX,-4.0,1044.0,11.0,5.0
3387,47400,63660,CLT,0.0,1475.0,-4.0,5.0
3388,47400,68520,PHX,10.2,1773.0,7.4,3.6
3389,47400,68580,PHX,5.220338983050848,1773.0,-0.576271186440678,3.1016949152542375
3390,47400,70200,PHX,7.0,2075.0,-2.5,3.25
3391,47400,70320,PHX,4.074074074074074,2075.0,1.4259259259259258,2.9444444444444446
3392,47400,74520,LAS,0.10714285714285714,2089.0,-4.107142857142857,2.642857142857143
3393,47400,74880,LAS,-2.8,2089.0,-8.8,3.0
3394,47400,75780,LAX,-0.9259259259259259,2125.0,-6.148148148148148,3.037037037037037
3395,47400,76440,SEA,-2.4,2279.0,-0.8,6.0
3396,47400,76440,SFO,2.1940298507462686,2296.0,-2.6865671641791047,2.955223880597015
3397,47460,62220,DFW,2.7241379310344827,1303.0,-1.793103448275862,2.6206896551724137
3398,47580,53760,CLT,0.6666666666666666,449.0,-10.0,6.0
3399,47640,52620,CLT,2.765432098765432,226.0,-4.111111111111111,2.9753086419753085
3400,47640,53580,CLT,0.0,507.0,3.0,1.0
3401,47640,53820,CLT,-3.0,507.0,-19.0,1.0
3402,47700,51960,PHL,-2.3658536585365852,280.0,0.36585365853658536,1.8780487804878048
3403,47700,52020,PHL,1.5,280.0,4.75,6.0
3404,47700,52080,PHL,2.1470588235294117,280.0,1.1764705882352942,2.1176470588235294
3405,47700,52500,CLT,0.7241379310344828,226.0,-1.7241379310344827,2.913793103448276
3406,47700,52620,CLT,10.2,361.0,8.0,6.0
3407,47700,52800,CLT,1.0413223140495869,366.0,-1.3636363636363635,2.628099173553719
3408,47700,52920,CLT,-0.3,361.0,-3.0,6.0
3409,47700,52980,CLT,-3.0,361.0,-15.0,6.0
3410,47700,53220,CLT,-2.4,808.0,1.4,3.6
3411,47700,53580,CLT,-3.361111111111111,808.0,-7.111111111111111,2.9166666666666665
3412,47700,54120,IND,-7.0,588.0,-18.0,1.0
3413,47700,54120,PHX,13.5,602.0,22.25,4.5
3414,47700,54180,PHX,-0.8245614035087719,602.0,-4.491228070175438,2.912280701754386
3415,47700,54360,CLT,-1.2727272727272727,529.0,-2.8181818181818183,3.3181818181818183
3416,47700,54480,RSW,-2.3846153846153846,600.0,-1.4444444444444444,3.034188034188034
3417,47700,54540,EWR,-5.5,529.0,-8.5,3.25
3418,47700,55080,MCO,7.4,759.0,7.6,3.6
3419,47700,55260,CLT,2.6,728.0,-8.0,3.6
3420,47700,55320,CLT,1.3013698630136987,728.0,-4.136986301369863,3.0
3421,47700,55560,CLT,1.935483870967742,728.0,-0.3870967741935484,2.870967741935484
3422,47700,55620,CLT,5.296296296296297,728.0,2.5555555555555554,3.037037037037037
3423,47700,55680,MCO,-1.0740740740740742,759.0,-10.555555555555555,3.037037037037037
3424,47700,61440,SEA,23.0,1107.0,6.0,0.0
3425,47700,61500,PHX,19.5,1262.0,17.5,1.5
3426,47700,63960,CLT,3.142857142857143,1475.0,5.428571428571429,5.5
3427,47700,64020,CLT,11.0,1475.0,5.6,3.6
3428,47700,68460,PHX,3.0,1671.0,5.166666666666667,1.0
3429,47700,69180,PHX,1.6,1849.0,-5.75,3.15
3430,47700,75720,LAX,4.464285714285714,2125.0,3.9642857142857144,3.0
3431,47760,52860,CLT,-2.736842105263158,366.0,-0.2631578947368421,2.0
3432,47760,75780,LAX,-0.9259259259259259,2125.0,-7.222222222222222,3.074074074074074
3433,47760,75840,LAX,-1.4,2125.0,-25.0,2.8
3434,47880,55500,TPA,-4.866666666666666,814.0,-5.733333333333333,2.6666666666666665
3435,47940,52680,CLT,0.44871794871794873,328.0,-3.551282051282051,2.4743589743589745
3436,47940,52800,CLT,1.7301587301587302,328.0,-1.3015873015873016,2.4126984126984126
3437,47940,52860,CLT,-2.0,328.0,-7.0,2.3333333333333335
3438,47940,52920,CLT,0.36,226.0,-4.2,3.08
3439,48000,52080,LGA,2.0,96.0,51.0,6.0
3440,48000,52140,LGA,-0.6,96.0,-9.6,6.0
3441,48000,52920,CLT,-1.9523809523809523,361.0,-2.0952380952380953,2.492063492063492
3442,48000,53100,RDU,-6.0,337.0,-11.0,3.0
3443,48000,53220,CLT,-0.26666666666666666,361.0,-0.4444444444444444,1.9777777777777779
3444,48000,53280,CLT,3.6470588235294117,361.0,1.1764705882352942,2.0
3445,48000,54480,CLT,0.013888888888888888,529.0,-3.4166666666666665,3.0972222222222223
3446,48000,54660,CLT,8.666666666666666,529.0,1.3333333333333333,2.6666666666666665
3447,48000,54780,RSW,-2.739130434782609,600.0,-1.173913043478261,3.9130434782608696
3448,48000,54960,CLT,4.421487603305785,534.9504132231405,0.743801652892562,3.0165289256198347
3449,48000,55140,CLT,8.208333333333334,541.0,-3.0,2.75
3450,48000,55320,CLT,2.5416666666666665,650.0,0.041666666666666664,3.0833333333333335
3451,48000,55500,CLT,2.6666666666666665,650.0,-3.6666666666666665,3.037037037037037
3452,48000,57180,CLT,7.642857142857143,2125.0,-12.142857142857142,2.5
3453,48000,59820,PHX,2.4901960784313726,868.0,2.588235294117647,2.7450980392156863
3454,48000,69480,PHX,-3.6666666666666665,1849.0,-4.787878787878788,2.515151515151515
3455,48000,69600,PHX,1.0,1849.0,-2.6,3.6
3456,48000,75840,LAX,1.3333333333333333,2125.0,4.5,2.6666666666666665
3457,48000,76200,SFO,12.4,2296.0,13.2,3.6
3458,48000,76260,SFO,2.6231884057971016,2296.0,1.3478260869565217,3.36231884057971
3459,48000,76380,SEA,10.75,2279.0,-3.75,3.25
3460,48240,51960,BOI,2.2083333333333335,735.0,0.625,2.8333333333333335
3461,48240,55260,BOI,7.178571428571429,735.0,5.821428571428571,2.982142857142857
3462,48300,53400,CLT,0.0,361.0,-5.75,3.25
3463,48300,54960,CLT,6.202898550724638,541.0,6.478260869565218,3.072463768115942
3464,48300,55200,CLT,12.25,541.0,-5.75,3.0
3465,48300,55920,TPA,6.027777777777778,814.0,6.527777777777778,2.6944444444444446
3466,48300,56160,TPA,-3.757575757575758,814.0,-4.454545454545454,2.6666666666666665
3467,48300,59160,SJU,10.0,1576.0,15.0,0.0
3468,48300,59340,SJU,15.785714285714286,1576.0,11.142857142857142,2.9285714285714284
3469,48300,59400,STT,-4.0,1605.0,24.0,6.0
3470,48300,60000,PHX,1.8,868.0,8.8,3.6
3471,48300,68100,PHX,2.3934426229508197,1587.0,-0.6229508196721312,3.0327868852459017
3472,48300,75420,LAX,0.06666666666666667,2125.0,1.5333333333333334,3.6
3473,48300,75480,LAX,1.76,2125.0,11.48,3.2
3474,48300,76440,SEA,8.166666666666666,2279.0,4.055555555555555,3.5277777777777777
3475,48300,80040,HNL,5.090909090909091,2917.0,10.545454545454545,4.363636363636363
3476,48300,81060,HNL,1.0,2917.0,-14.333333333333334,6.0
3477,48360,54180,DTW,12.578947368421053,453.0,15.578947368421053,2.0
3478,48420,59460,SJU,44.0,1576.0,32.0,0.0
3479,48480,59340,SJU,-3.0,1576.0,12.0,3.5
3480,48540,51960,BOI,0.03076923076923077,735.0,1.7538461538461538,3.046153846153846
3481,48540,55080,EWR,-3.8333333333333335,529.0,-11.277777777777779,2.111111111111111
3482,48540,55440,BOI,9.5,735.0,5.0,3.0
3483,48600,52020,BOI,4.15,735.0,2.75,3.1
3484,48600,53040,PHL,2.3333333333333335,280.0,1.3333333333333333,2.6666666666666665
3485,48600,53340,CLT,-6.0,226.0,-19.0,6.0
3486,48600,53520,DCA,1.1851851851851851,399.0,0.8765432098765432,2.691358024691358
3487,48600,53580,DCA,1.0526315789473684,399.0,3.0,2.6315789473684212
3488,48600,54480,TPA,14.75,507.0,12.5,3.25
3489,48600,54540,BOS,1.2758620689655173,280.0,-0.9137931034482759,2.6206896551724137
3490,48600,54540,TPA,5.781818181818182,507.0,5.472727272727273,2.981818181818182
3491,48600,54840,BOS,0.8888888888888888,280.0,-4.666666666666667,2.3194444444444446
3492,48600,55320,EWR,-0.6785714285714286,529.0,-3.107142857142857,3.0
3493,48600,55620,BOI,-4.666666666666667,735.0,-12.666666666666666,4.0
3494,48600,56460,RDU,-6.4,700.0,-12.2,3.6
3495,48600,56460,TPA,-3.0,814.0,2.5,6.0
3496,48600,56760,JFK,2.8076923076923075,2153.0,-7.115384615384615,3.0
3497,48600,57360,FLL,9.25,899.0,1.5,3.0
3498,48600,57540,PHL,2.0,861.0,4.0,5.0
3499,48600,57660,PHL,-1.5,861.0,10.5,3.25
3500,48600,57840,PHL,2.6,861.0,-4.4,5.0
3501,48600,58080,PHL,3.6956521739130435,861.0,-2.652173913043478,2.9130434782608696
3502,48600,58380,JFK,3.619047619047619,2153.0,-18.476190476190474,3.0
3503,48600,59340,SJU,7.0,1576.0,16.0,5.0
3504,48600,59400,SJU,23.8,1576.0,27.2,5.4
3505,48600,59640,SJU,4.230769230769231,1576.0,-7.538461538461538,1.7692307692307692
3506,48600,59820,SJU,9.266666666666667,1576.0,-1.1333333333333333,4.133333333333334
3507,48600,61200,PHX,2.8,1009.0,8.0,3.6
3508,48600,61380,PHX,-0.2711864406779661,1009.0,-3.0338983050847457,2.9152542372881354
3509,48600,61680,JFK,4.6,2153.0,10.6,3.6
3510,48600,61980,JFK,6.214285714285714,2153.0,-2.4047619047619047,3.119047619047619
3511,48600,64200,PHX,2.5,1440.0,0.25,3.0
3512,48600,64560,PHX,1.0535714285714286,1440.0,1.875,2.9285714285714284
3513,48600,67740,PHX,-2.0,1488.0,-11.0,5.0
3514,48600,69720,PHX,-2.5,1814.0,-6.166666666666667,1.0
3515,48600,72780,PHX,9.0,2300.0,3.0,3.5
3516,48600,73020,PHX,2.3617021276595747,2300.0,1.5319148936170213,2.9148936170212765
3517,48600,74940,LAS,-3.0606060606060606,2089.0,-2.227272727272727,2.696969696969697
3518,48600,75000,LAS,-4.5,2089.0,-10.5,3.25
3519,48600,77220,PHX,0.75,2300.0,5.25,6.0
3520,48840,53580,CLT,8.0,226.0,-5.0,6.0
3521,48900,50940,SLC,2.857142857142857,507.0,1.9523809523809523,3.0
3522,48900,53280,PHL,1.6724137931034482,678.0,2.7241379310344827,2.7241379310344827
3523,48900,53400,PHL,1.6,473.4,4.4,6.0
3524,48900,53460,PHL,-1.8064516129032258,370.0,-0.9354838709677419,2.2903225806451615
3525,48900,53520,PHL,-2.0,678.0,6.0,6.0
3526,48900,53640,PHL,-4.0,678.0,-3.0,5.0
3527,48900,53700,PHL,2.2131147540983607,678.0,1.2950819672131149,2.459016393442623
3528,48900,53760,PHL,4.875,337.0,4.875,6.0
3529,48900,53820,PHL,0.6666666666666666,678.0,5.166666666666667,6.0
3530,48900,54420,DTW,-6.0,453.0,-9.0,3.0
3531,48900,54420,SLC,16.75,507.0,20.5,3.0
3532,48900,54540,SLC,0.17391304347826086,507.0,1.2173913043478262,3.260869565217391
3533,48900,54600,DTW,1.55,453.0,4.85,2.55
3534,48900,54840,TPA,5.190476190476191,507.0,8.80952380952381,3.0476190476190474
3535,48900,54900,TPA,-0.05970149253731343,507.0,2.328358208955224,2.955223880597015
3536,48900,55140,TPA,4.88,507.0,3.6,2.88
3537,48900,55380,PHX,-2.44,621.0,-7.76,3.08
3538,48900,55680,PHX,1.951219512195122,628.609756097561,-2.4634146341463414,2.8780487804878048
3539,48900,55800,PHX,-1.45,621.0,-6.05,3.15
3540,48900,56160,PHX,-0.7142857142857143,647.0,-4.095238095238095,3.0
3541,48900,57540,JFK,0.3064516129032258,2153.0,-5.016129032258065,2.935483870967742
3542,48900,58320,PHL,8.0,920.0,5.0,5.0
3543,48900,58620,PHL,-1.6,920.0,-6.6,5.0
3544,48900,58800,PHL,-1.3333333333333333,992.0,-4.333333333333333,2.3333333333333335
3545,48900,59040,PHL,1.75,992.0,3.5,6.0
3546,48900,59160,PHL,6.666666666666667,992.0,16.0,5.0
3547,48900,59700,SJU,-11.0,1576.0,0.0,5.0
3548,48900,60540,STT,-12.0,1605.0,-7.0,5.0
3549,48900,60780,PHX,-0.8333333333333334,868.0,-3.3333333333333335,5.0
3550,48900,61260,PHX,3.0,1044.0,4.0,5.0
3551,48900,61620,PHX,1.4,1044.0,4.3,3.4
3552,48900,61680,PHX,0.8333333333333334,1037.0,-5.666666666666667,1.0
3553,48900,62280,PHL,4.166666666666667,1576.0,0.5,5.75
3554,48900,62520,PHL,14.0,1576.0,4.0,5.0
3555,48900,65760,PHL,12.0,1576.0,13.0,6.0
3556,48900,65880,PHL,31.0,1576.0,35.333333333333336,6.0
3557,48900,69720,PHX,-0.05555555555555555,1671.0,4.944444444444445,2.388888888888889
3558,48900,79080,SFO,2.24,2521.0,1.28,3.04
3559,48900,79140,SFO,7.461538461538462,2521.0,2.4615384615384617,3.076923076923077
3560,49020,56100,PHX,2.292307692307692,647.0,-1.353846153846154,2.876923076923077
3561,49080,54240,CLT,-3.0,361.0,-15.0,6.0
3562,49140,54180,PHL,32.0,363.0,22.0,6.0
3563,49200,51240,SLC,-3.378787878787879,507.0,-1.7424242424242424,2.9242424242424243
3564,49200,51420,SLC,-3.814814814814815,507.0,-5.814814814814815,3.037037037037037
3565,49200,53880,PHL,0.76,337.0,2.12,3.16
3566,49200,54360,BWI,6.666666666666667,361.0,5.444444444444445,6.0
3567,49200,54840,SLC,0.8823529411764706,507.0,-2.735294117647059,2.735294117647059
3568,49200,55320,PHL,-1.3333333333333333,453.0,-10.666666666666666,6.0
3569,49200,55380,PHL,-2.25,449.0,-11.25,6.0
3570,49200,55440,PHL,-2.0,449.0,-6.0,3.25
3571,49200,55500,PHL,1.8064516129032258,449.0,-1.8709677419354838,3.096774193548387
3572,49200,55620,PHL,-4.0,449.0,-2.0,5.0
3573,49200,55740,PHL,6.607142857142857,980.0,6.214285714285714,1.8928571428571428
3574,49200,56040,PHL,5.333333333333333,980.0,1.4375,2.1458333333333335
3575,49200,57720,PHL,3.1818181818181817,2075.0,-16.818181818181817,4.454545454545454
3576,49200,57840,EWR,1.8333333333333333,2133.0,-8.944444444444445,2.7777777777777777
3577,49200,58920,PHL,3.4,992.0,1.4,1.8
3578,49200,58980,PHL,5.666666666666667,920.0,16.666666666666668,5.0
3579,49200,59460,PHL,-3.0,920.0,-5.5,5.0
3580,49200,61140,PHL,0.2,2075.0,5.4,3.6
3581,49200,61320,PHL,5.017857142857143,2075.0,-4.035714285714286,3.0357142857142856
3582,49200,61440,EWR,4.382978723404255,2133.0,-1.7659574468085106,2.8085106382978724
3583,49200,61620,EWR,-1.0,2133.0,-5.75,3.0
3584,49200,62220,IAH,0.125,912.0,-4.791666666666667,3.0833333333333335
3585,49200,63360,PHL,1.5,1576.0,-6.5,5.0
3586,49200,71220,PHX,2.2,1979.0,-5.2,3.6
3587,49200,71280,PHX,1.1428571428571428,1979.0,-3.607142857142857,2.9464285714285716
3588,49200,78600,SEA,2.0,2378.0,-4.75,5.0
3589,49200,78600,SFO,2.4,2521.0,-3.8,3.6
3590,49200,78660,SFO,4.34375,2521.0,1.09375,3.0625
3591,49260,56100,PHL,5.333333333333333,980.0,1.6666666666666667,1.0
3592,49440,54900,BWI,0.6086956521739131,361.0,-4.9855072463768115,3.072463768115942
3593,49500,53700,PHL,-1.0,268.0,-5.5,6.0
3594,49500,53880,PHL,-1.25,268.0,-2.25,3.25
3595,49500,54000,PHL,-1.4754098360655739,268.0,-3.8360655737704916,2.6065573770491803
3596,49500,54120,PHL,3.3333333333333335,678.0,6.0476190476190474,3.142857142857143
3597,49500,54600,BWI,6.0,361.0,5.5,6.0
3598,49500,54660,BWI,7.0,361.0,-2.25,5.0
3599,49500,54720,DCA,3.8115942028985508,331.0,0.7391304347826086,1.9420289855072463
3600,49500,54780,BWI,-5.25,361.0,-7.5,3.25
3601,49500,54900,DCA,1.4814814814814814,331.0,-1.0,2.0185185185185186
3602,49500,55620,PHL,2.696969696969697,449.0,-0.9393939393939394,2.696969696969697
3603,49500,55680,PHL,1.0,449.0,-3.4,5.0
3604,49500,55800,PHL,2.6153846153846154,449.0,-0.10256410256410256,2.871794871794872
3605,49500,56040,PHL,-3.097560975609756,980.0,-7.7560975609756095,2.3902439024390243
3606,49500,56220,PBI,0.17073170731707318,590.0,-0.5121951219512195,2.0
3607,49500,56580,PHL,-0.5185185185185185,1089.0,0.2222222222222222,2.185185185185185
3608,49500,57420,EWR,1.5714285714285714,2133.0,-0.9714285714285714,2.914285714285714
3609,49500,57420,TPA,-3.727272727272727,814.0,-6.590909090909091,2.5454545454545454
3610,49500,58260,PHL,0.18421052631578946,861.0,1.105263157894737,2.4210526315789473
3611,49500,58320,PHL,0.4583333333333333,861.0,-2.2083333333333335,4.041666666666667
3612,49500,58860,PHX,-1.0384615384615385,507.0,-6.8076923076923075,3.0384615384615383
3613,49500,58980,PHX,-0.25757575757575757,507.0,-5.151515151515151,2.984848484848485
3614,49500,59040,PHX,-2.619047619047619,507.0,-5.095238095238095,3.0
3615,49500,59220,PHL,9.466666666666667,992.0,15.866666666666667,1.8666666666666667
3616,49500,59820,SJU,2.8,1475.0,-9.2,3.6
3617,49500,60000,SJU,4.75,1475.0,-1.5833333333333333,5.25
3618,49500,60300,PHL,10.0,2402.0,7.8,3.6
3619,49500,60540,PHL,7.666666666666667,2402.0,15.0,4.0
