,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
2161,49500,60000,MIA,18.285714285714285,1096.0,20.714285714285715,3.5714285714285716
2162,49500,60300,MIA,10.5,1096.0,2.5,1.5
2163,49500,61500,ORD,-6.0,678.0,16.0,5.0
2164,49500,64620,SLC,6.7,1250.0,1.5,3.1
2165,49800,52980,MOT,-7.0,604.0,-19.0,1.0
2166,49800,54060,ATL,3.5555555555555554,1199.0,5.733333333333333,2.8666666666666667
2167,49800,54120,DTW,3.4,1123.0,-16.8,2.0
2168,49800,54300,DTW,-7.0,1123.0,-5.0,5.0
2169,49800,55680,11292,-5.0,967.0,-2.2,2.4
2170,49800,55680,11292,12.0,967.0,6.5,4.5
2171,49800,55680,DEN,-3.875,967.0,-9.1875,3.0625
2172,49800,56100,PHL,1.8461538461538463,980.0,5.884615384615385,2.8846153846153846
2173,49800,56700,MIA,1.8775510204081634,594.0,6.0,2.8979591836734695
2174,49800,59400,TTN,5.7,896.0,5.75,3.55
2175,49800,59940,TTN,25.4,955.0,25.0,2.0
2176,49800,60540,11292,1.0,775.0,6.0,2.4
2177,49800,60540,DEN,-0.45454545454545453,775.0,1.7272727272727273,2.8181818181818183
2178,49800,60840,DEN,15.555555555555555,775.0,13.11111111111111,3.4444444444444446
2179,49800,63600,ORD,9.666666666666666,1120.0,21.5,2.6666666666666665
2180,49860,56160,15356,-4.636363636363637,464.0,-9.545454545454545,3.1818181818181817
2181,49860,56160,TTN,-1.6666666666666667,464.0,-11.238095238095237,2.8095238095238093
2182,49920,56160,TTN,-2.4,464.0,-15.0,3.4
2183,49980,66720,DEN,-6.666666666666667,1162.0,-5.0,3.0
2184,49980,67200,DEN,-0.8,1199.0,7.8,2.6
2185,49980,68040,DEN,0.375,1370.0,0.0,2.375
2186,50040,60120,DEN,5.0,680.0,11.0,2.0
2187,50100,54300,DTW,-2.6666666666666665,1123.0,-2.0833333333333335,3.0
2188,50100,55200,13204,3.6,882.0,7.0,2.4
2189,50100,55200,13204,-1.5,882.0,8.5,4.5
2190,50100,55200,MCO,-3.3157894736842106,882.0,-2.8421052631578947,2.8421052631578947
2191,50100,55260,DEN,3.0,862.0,0.2,2.0
2192,50100,55380,DEN,-6.0,862.0,-24.0,5.0
2193,50100,55440,DEN,-0.7,862.0,-7.3,3.0
2194,50100,55500,MCO,1.5714285714285714,882.0,-3.7142857142857144,3.5714285714285716
2195,50100,55800,PHX,4.823529411764706,507.0,5.490196078431373,2.4901960784313726
2196,50100,55920,12339,-2.1818181818181817,432.0,-4.636363636363637,3.1363636363636362
2197,50100,55920,IND,0.36363636363636365,432.0,1.8181818181818181,2.727272727272727
2198,50100,56100,IAD,-7.5,908.0,-10.0,5.0
2199,50100,56100,ORD,9.95,888.0,7.875,3.0
2200,50100,56760,14100,-0.5555555555555556,980.0,-2.4444444444444446,3.1666666666666665
2201,50100,57300,CLE,-5.733333333333333,554.0,-19.966666666666665,2.7333333333333334
2202,50100,63000,ORD,22.0,1012.0,28.0,4.0
2203,50100,63300,ORD,6.071428571428571,1005.0,21.285714285714285,2.9285714285714284
2204,50100,70200,PHX,-1.0,1440.0,8.125,3.5
2205,50280,59400,IAD,-1.9285714285714286,758.0,-24.214285714285715,3.0
2206,50340,54300,CVG,1.5,1069.0,-1.2142857142857142,1.7142857142857142
2207,50340,61140,DEN,-6.0,775.0,-8.8,2.0
2208,50400,54000,DFW,15.0,641.0,9.25,2.75
2209,50400,55500,MCO,2.5,404.0,20.5,0.5
2210,50400,55800,IND,-0.5666666666666667,432.0,8.466666666666667,2.8666666666666667
2211,50400,56100,IND,-0.375,432.0,1.75,2.9583333333333335
2212,50400,56400,TTN,-3.259259259259259,464.0,-4.62962962962963,2.9444444444444446
2213,50400,56700,ATL,4.7272727272727275,534.0,5.909090909090909,3.5454545454545454
2214,50400,56700,PHL,2.4,980.0,7.56,3.2
2215,50400,56760,14100,-7.5,980.0,-12.25,3.5
2216,50400,56760,PHL,-0.5217391304347826,980.0,2.391304347826087,2.869565217391304
2217,50400,57000,PHL,-3.15625,980.0,-0.3125,3.125
2218,50400,57900,PHX,-3.1818181818181817,651.0,-0.5454545454545454,2.7045454545454546
2219,50400,57900,TPA,38.0,1506.0,28.0,0.0
2220,50400,58800,CLE,8.384615384615385,895.0,12.384615384615385,2.0
2221,50400,59100,CLE,16.0,895.0,13.666666666666666,2.0
2222,50400,61500,DEN,-0.9090909090909091,775.0,-2.6363636363636362,3.5454545454545454
2223,50400,65400,SLC,-8.6,1250.0,-11.8,2.0
2224,50400,65520,SLC,-10.307692307692308,1250.0,-20.307692307692307,3.076923076923077
2225,50400,67980,DEN,1.0909090909090908,1199.0,3.8727272727272726,3.018181818181818
2226,50400,70200,PHX,0.8235294117647058,1440.0,1.588235294117647,3.0
2227,50580,56820,TTN,-5.725806451612903,464.0,-9.14516129032258,3.032258064516129
2228,50640,53700,DEN,-0.075,628.0,0.775,3.075
2229,50640,54900,AUS,19.8,775.0,16.2,2.6
2230,50640,61500,TTN,-3.4347826086956523,1026.0,-14.652173913043478,2.9565217391304346
2231,50700,53400,IND,-7.0,977.0,7.0,5.0
2232,50700,54600,DTW,-3.142857142857143,1123.0,-3.5714285714285716,2.0
2233,50700,55800,IND,-0.1,432.0,9.533333333333333,2.933333333333333
2234,50700,55800,MCO,-2.2,404.0,12.4,2.56
2235,50700,56100,IND,-2.423076923076923,432.0,3.076923076923077,2.4615384615384617
2236,50700,56340,MCO,-2.4166666666666665,909.0,0.16666666666666666,3.25
2237,50700,56400,CVG,-4.826086956521739,812.0,-14.217391304347826,4.913043478260869
2238,50700,56400,MCO,4.521739130434782,882.0,-9.782608695652174,2.8260869565217392
2239,50700,56400,ORD,1.696969696969697,888.0,4.515151515151516,3.1818181818181817
2240,50700,57000,PHL,5.666666666666667,980.0,2.5,3.3333333333333335
2241,50700,58200,PHX,1.0,651.0,12.666666666666666,3.6666666666666665
2242,50700,64200,13930,-2.0434782608695654,1005.0,-2.0434782608695654,3.0869565217391304
2243,50700,64200,ORD,4.469387755102041,1005.0,9.122448979591837,2.979591836734694
2244,50700,64500,13930,0.2,1120.0,14.2,2.4
2245,50700,64500,13930,-2.0,1120.0,-0.5,4.5
2246,50700,64500,ORD,-1.3076923076923077,1120.0,0.9615384615384616,3.0
2247,50700,65400,14869,-7.75,1250.0,3.75,1.5
2248,50700,65400,14869,-7.0,1250.0,-11.0,4.0
2249,50700,65400,SLC,-5.615384615384615,1250.0,-5.730769230769231,3.1923076923076925
2250,50700,68280,DEN,2.6769230769230767,1199.0,8.123076923076923,3.076923076923077
2251,50700,70200,DEN,-0.07692307692307693,1546.0,7.923076923076923,2.923076923076923
2252,50700,70260,DEN,18.5,1546.0,18.5,2.5
2253,50700,70500,DEN,13.75,1546.0,6.625,3.625
2254,50940,54000,DEN,10.8,628.0,1.6,2.8
2255,50940,60000,IAD,2.6666666666666665,758.0,-9.666666666666666,2.5
2256,50940,60180,IAD,-3.96,758.0,-25.68,2.88
2257,50940,76440,12889,-0.6818181818181818,1824.0,-7.5,2.9545454545454546
2258,50940,76440,LAS,-6.857142857142857,1824.0,-8.571428571428571,2.8095238095238093
2259,51000,59100,15356,1.8,701.0,2.8,2.4
2260,51000,59100,15356,8.0,701.0,10.5,4.5
2261,51000,59100,TTN,2.08,701.0,1.96,3.16
2262,51000,59700,CLE,0.0,895.0,10.0,3.0
2263,51000,60540,RSW,15.0,1028.0,20.0,1.0
2264,51000,63840,11292,-5.538461538461538,1014.0,-13.307692307692308,3.076923076923077
2265,51000,63900,ORD,5.2,1005.0,12.4,2.6
2266,51000,64200,ORD,5.857142857142857,1005.0,8.942857142857143,3.0714285714285716
2267,51000,65400,ORD,-2.2857142857142856,1120.0,-8.464285714285714,2.9285714285714284
2268,51000,67320,DEN,6.0,1162.0,-2.0,2.0
2269,51000,70500,PHX,-7.818181818181818,1440.0,-0.9318181818181818,3.1363636363636362
2270,51240,68100,DEN,8.833333333333334,1123.0,14.0,2.0
2271,51300,54300,MCI,-3.1666666666666665,533.0,5.333333333333333,3.1666666666666665
2272,51300,55440,DEN,7.666666666666667,776.0,-2.3333333333333335,3.3333333333333335
2273,51300,56160,15016,-2.0,770.0,-15.923076923076923,1.9230769230769231
2274,51300,56160,STL,-6.333333333333333,770.0,-14.666666666666666,1.0
2275,51300,57300,CLE,12.151515151515152,1824.0,8.727272727272727,2.727272727272727
2276,51300,59400,CVG,-8.0,879.0,-6.67741935483871,3.161290322580645
2277,51300,59700,11193,-5.565217391304348,879.0,-12.173913043478262,3.0434782608695654
2278,51300,59700,CLE,6.0,895.0,10.0,2.5
2279,51300,59700,CVG,-10.090909090909092,879.0,-12.045454545454545,2.8181818181818183
2280,51300,60000,CLE,7.0,895.0,14.0,2.3333333333333335
2281,51300,63000,DEN,25.0,872.0,28.0,2.0
2282,51300,63180,DEN,-3.3653846153846154,1014.0,0.9038461538461539,3.1923076923076925
2283,51300,63540,11292,-2.4,1014.0,-3.8,3.0
2284,51300,64200,ORD,11.0,1012.0,27.0,3.0
2285,51300,66420,DEN,11.333333333333334,977.0,13.5,1.0
2286,51300,68160,DEN,-4.111111111111111,1123.0,3.2222222222222223,1.8888888888888888
2287,51300,68400,DEN,11.0,1123.0,2.0,1.0
2288,51300,70620,DEN,-1.25,1546.0,-5.5,2.25
2289,51300,70800,DEN,-1.0769230769230769,1546.0,-2.3846153846153846,3.1538461538461537
2290,51360,63600,11292,3.0,1014.0,-5.0,5.0
2291,51540,63240,DEN,-7.5,872.0,-19.5,1.5
2292,51540,63840,DEN,-5.666666666666667,1014.0,-10.0,1.3333333333333333
2293,51600,54360,DEN,0.23636363636363636,602.0,1.9636363636363636,2.9454545454545453
2294,51600,57900,ATL,3.2,534.0,3.066666666666667,3.3333333333333335
2295,51600,57900,CVG,5.615384615384615,812.0,-7.153846153846154,2.923076923076923
2296,51600,58200,ATL,2.806451612903226,554.0,-2.935483870967742,2.7096774193548385
2297,51600,58380,MCO,-0.46938775510204084,1546.0,1.8775510204081634,2.9183673469387754
2298,51600,58500,MIA,12.0,594.0,25.25,2.25
2299,51600,58800,13303,-5.0,594.0,-8.125,3.125
2300,51600,58800,MIA,0.09090909090909091,594.0,1.0,2.8636363636363638
2301,51600,59400,12264,-3.25,758.0,7.75,1.5
2302,51600,59400,12264,-6.0,758.0,-10.0,4.0
2303,51600,59400,IAD,-1.0,758.0,0.9,3.3
2304,51600,59700,CVG,9.12,879.0,12.06,3.2
2305,51600,60000,CVG,2.4516129032258065,879.0,0.6774193548387096,3.064516129032258
2306,51600,60000,DEN,10.605263157894736,472.0,11.447368421052632,2.1842105263157894
2307,51600,61200,14100,3.0,920.0,1.2,2.4
2308,51600,61200,14100,-6.0,920.0,-24.5,4.5
2309,51600,61200,PHL,0.8125,920.0,-2.9375,3.0625
2310,51600,61620,12889,-4.25,628.0,-4.75,3.0
2311,51600,61620,12889,-5.5,628.0,-2.0,4.5
2312,51600,61620,LAS,1.625,628.0,5.041666666666667,3.25
2313,51600,62400,BNA,12.5,706.0,-1.0,2.0
2314,51600,63600,DEN,3.7333333333333334,888.0,8.6,2.8
2315,51600,64080,DEN,25.0,1062.0,22.0,3.0
2316,51600,64500,ORD,11.5,1012.0,12.0,1.5
2317,51780,60180,DEN,1.3333333333333333,483.0,8.833333333333334,2.0
2318,51780,63540,LAX,29.0,862.0,28.0,4.0
2319,51840,54600,DEN,-7.333333333333333,602.0,-2.0,3.3333333333333335
2320,51900,56280,11298,-1.4090909090909092,641.0,-19.5,3.0454545454545454
2321,51900,56880,IAH,1.0769230769230769,862.0,0.23076923076923078,2.923076923076923
2322,51900,57300,IND,-5.355555555555555,432.0,4.266666666666667,2.6222222222222222
2323,51900,57300,STL,-1.6428571428571428,1371.0,2.857142857142857,4.285714285714286
2324,51900,57600,ORD,3.7333333333333334,888.0,4.133333333333334,2.933333333333333
2325,51900,57720,DEN,-3.5,967.0,-3.1666666666666665,3.3333333333333335
2326,51900,57780,11292,5.291666666666667,967.0,-5.625,3.125
2327,51900,57780,DEN,-1.608695652173913,967.0,-6.521739130434782,2.869565217391304
2328,51900,59400,MCO,3.142857142857143,757.0,11.428571428571429,2.642857142857143
2329,51900,60000,MCO,12.166666666666666,1546.0,-4.0,3.0
2330,51900,62100,PHL,12.333333333333334,920.0,-2.5925925925925926,2.888888888888889
2331,51900,62700,STL,2.0,696.0,-6.333333333333333,3.3333333333333335
2332,51900,63600,DEN,-0.03333333333333333,872.0,-8.366666666666667,3.1333333333333333
2333,51900,64200,DEN,0.16666666666666666,1062.0,-0.05555555555555555,3.138888888888889
2334,51900,64380,DEN,-3.0,1062.0,1.5,0.5
2335,51900,64800,ORD,10.3,1008.92,15.84,2.96
2336,51900,68940,DEN,0.125,1123.0,0.375,1.0
2337,51960,61500,RSW,2.6,1028.0,5.333333333333333,3.8
2338,52080,54900,11292,-0.25,602.0,-1.75,3.125
2339,52080,54900,DEN,-1.7272727272727273,602.0,-1.7727272727272727,2.727272727272727
2340,52080,64380,DEN,0.0,1062.0,1.0714285714285714,3.0
2341,52140,62820,DEN,-2.5,826.0,-5.0,2.0
2342,52200,54900,DEN,-0.4603174603174603,602.0,2.9206349206349205,3.0952380952380953
2343,52200,56400,AUS,1.0,775.0,4.0,3.0
2344,52200,57600,DEN,-1.6842105263157894,967.0,3.8421052631578947,2.8771929824561404
2345,52200,57600,STL,1.7666666666666666,1371.0,3.5,3.466666666666667
2346,52200,58020,DEN,1.9538461538461538,967.0,-2.6923076923076925,3.1384615384615384
2347,52200,58500,ATL,4.833333333333333,534.0,5.033333333333333,2.7
2348,52200,58500,RDU,-2.0,416.0,-10.0,3.0
2349,52200,59100,IAH,5.425531914893617,1009.0,2.0638297872340425,2.702127659574468
2350,52200,60000,MCO,-1.9259259259259258,757.0,13.296296296296296,2.740740740740741
2351,52200,60300,13204,23.25,861.0,30.5,2.5
2352,52200,60300,13204,17.0,861.0,37.5,4.5
2353,52200,60300,MCO,9.153846153846153,887.1538461538462,20.615384615384617,2.8461538461538463
2354,52200,60900,MCO,1.25,895.0,0.0,3.3125
2355,52200,61740,RSW,4.818181818181818,1028.0,8.454545454545455,3.272727272727273
2356,52200,62580,DEN,9.8,641.0,8.8,2.9
2357,52200,62820,SFO,27.666666666666668,651.0,16.88888888888889,2.7777777777777777
2358,52200,62940,DEN,9.363636363636363,826.0,7.5,3.227272727272727
2359,52200,63600,STL,2.111111111111111,882.0,3.7777777777777777,2.2222222222222223
2360,52200,63780,LAX,-7.0,862.0,1.0,3.0
2361,52200,63840,LAX,-9.75,862.0,-10.5,2.25
2362,52200,63900,DEN,3.7435897435897436,872.0,-0.5897435897435898,3.1025641025641026
2363,52200,63960,LAX,-3.8958333333333335,862.0,-2.6666666666666665,2.6666666666666665
2364,52200,64140,12892,-2.260869565217391,862.0,-4.826086956521739,3.130434782608696
2365,52200,64140,LAX,-4.476190476190476,862.0,-11.571428571428571,2.9523809523809526
2366,52200,64200,DEN,16.5,888.0,4.0,1.0
2367,52200,64500,STL,-3.0,979.0,-1.0,4.0
2368,52200,64800,STL,0.08,979.0,-5.76,2.84
2369,52200,69900,LAS,-5.2,1222.0,-14.2,2.0
2370,52200,70200,12889,-7.4,1222.0,-5.8,2.4
2371,52200,70200,12889,-5.5,1222.0,-5.0,4.5
2372,52200,70200,LAS,-4.862745098039215,1222.0,-5.784313725490196,3.0980392156862746
2373,52260,57240,DEN,2.150943396226415,391.0,-0.5471698113207547,2.9245283018867925
2374,52260,64740,DEN,3.7115384615384617,1062.0,4.269230769230769,3.019230769230769
2375,52320,57600,IAH,2.3076923076923075,862.0,-4.769230769230769,2.8461538461538463
2376,52320,61200,RSW,5.176470588235294,1028.0,13.0,3.1176470588235294
2377,52380,57660,IAH,6.545454545454546,862.0,1.303030303030303,2.8484848484848486
2378,52380,60780,DEN,4.0,483.0,12.0,3.0
2379,52380,63900,SAN,-1.6,853.0,1.7,2.5
2380,52440,64140,LAX,-6.0,862.0,-4.923076923076923,3.1153846153846154
2381,52500,55680,DEN,-4.333333333333333,628.0,-1.1666666666666667,3.3333333333333335
2382,52500,55740,11292,0.6190476190476191,628.0,-7.285714285714286,3.4285714285714284
2383,52500,55740,DEN,-6.7368421052631575,628.0,-14.31578947368421,3.263157894736842
2384,52500,57780,IAH,5.476190476190476,862.0,1.1666666666666667,2.880952380952381
2385,52500,59100,IAH,-3.0,1009.0,-4.5,1.0
2386,52500,60000,MCO,1.2,757.0,15.0,3.1
2387,52500,61080,DEN,1.1724137931034482,483.0,4.413793103448276,3.413793103448276
2388,52500,61800,DEN,-2.2222222222222223,589.0,-2.0,2.8055555555555554
2389,52500,62400,DEN,5.0,641.0,39.0,5.0
2390,52500,62700,ORD,1.12,606.0,12.44,3.52
2391,52500,63000,SFO,16.083333333333332,651.0,11.583333333333334,3.4166666666666665
2392,52500,63600,ORD,12.833333333333334,606.0,7.388888888888889,3.7222222222222223
2393,52500,64200,DEN,0.7358490566037735,862.0,11.0,3.150943396226415
2394,52500,64320,DEN,-6.8,862.0,-6.2,3.6
2395,52500,64380,11292,-2.5833333333333335,862.0,-0.9583333333333334,3.125
2396,52500,64380,DEN,-0.44,886.32,-1.52,3.0
2397,52500,71700,DEN,3.3333333333333335,1546.0,10.0,2.0
2398,52680,64080,SAN,10.333333333333334,853.0,11.666666666666666,1.6666666666666667
2399,52680,64200,SAN,-1.3421052631578947,853.0,-0.13157894736842105,3.0526315789473686
2400,52740,58200,MKE,7.1875,896.0,1.125,2.8125
2401,52740,60240,ATL,0.5333333333333333,701.0,-14.733333333333333,3.1333333333333333
2402,52800,55800,12266,4.6,1009.0,10.6,2.4
2403,52800,55800,12266,19.0,1009.0,23.0,4.0
2404,52800,55860,DEN,-2.073170731707317,628.0,1.4878048780487805,2.951219512195122
2405,52800,55920,DEN,-1.0851063829787233,628.0,-2.1702127659574466,2.702127659574468
2406,52800,58980,CLT,4.851851851851852,484.0,6.796296296296297,2.925925925925926
2407,52800,59400,IAH,5.588235294117647,1009.0,11.058823529411764,2.8823529411764706
2408,52800,59700,UST,17.0,658.0,18.0,5.0
2409,52800,60300,MCO,17.0,758.0,25.0,3.0
2410,52800,61380,DEN,-0.5,483.0,6.0,4.5
2411,52800,61380,TTN,-7.6,701.0,-15.4,2.0
2412,52800,61500,MIA,9.428571428571429,1709.0,14.571428571428571,1.1428571428571428
2413,52800,61500,TTN,-2.0952380952380953,701.0,-13.19047619047619,3.0952380952380953
2414,52800,61860,DEN,-9.5,589.0,-5.75,2.75
2415,52800,62940,LAS,-5.4,628.0,-7.8,2.0
2416,52800,63120,LAS,-2.736842105263158,628.0,-9.789473684210526,2.9473684210526314
2417,52800,64500,LAX,-0.15625,862.0,-1.375,2.90625
2418,52800,72000,DEN,-1.5,1546.0,-9.5,2.0
2419,52800,72600,14107,-2.0,1440.0,-5.588235294117647,2.8823529411764706
2420,52800,72600,PHX,-5.357142857142857,1440.0,-11.5,2.642857142857143
2421,52860,57840,DEN,-7.5,391.0,-9.0,5.0
2422,52920,58560,MKE,18.5,896.0,24.25,2.0
2423,52980,70200,DEN,2.9,1199.0,8.875,2.625
2424,53040,60540,ATL,5.181818181818182,701.0,-8.636363636363637,3.1818181818181817
2425,53040,67140,MKE,2.0,1183.0,8.4,3.0
2426,53100,58140,IAH,-4.25,862.0,-12.0,2.75
2427,53100,58200,IAH,0.8333333333333334,862.0,-1.0,2.888888888888889
2428,53100,59400,ATL,-3.8461538461538463,534.0,-7.538461538461538,2.6153846153846154
2429,53100,59820,MCO,5.228571428571429,1546.0,2.7142857142857144,3.1142857142857143
2430,53100,61500,13204,-0.6,829.0,-5.4,2.4
2431,53100,61500,13204,-5.5,829.0,-2.0,4.5
2432,53100,61500,MCO,-6.277777777777778,829.0,-8.833333333333334,2.9444444444444446
2433,53100,61500,MIA,9.5,1709.0,9.5,1.0
2434,53100,61800,IAD,44.0,758.0,27.0,0.0
2435,53100,61800,MCO,2.888888888888889,829.0,-1.4444444444444444,3.3333333333333335
2436,53100,61920,DEN,5.72,483.0,5.08,3.24
2437,53100,62100,DEN,-5.666666666666667,516.0,-10.0,1.0
2438,53100,62100,MCO,6.032258064516129,895.0,-5.451612903225806,2.870967741935484
2439,53100,62400,CLE,-3.56,1737.0,0.8,3.08
2440,53100,62460,DEN,-3.2580645161290325,589.0,-4.064516129032258,2.6774193548387095
2441,53100,63120,11292,19.4,641.0,23.2,2.4
2442,53100,63120,11292,2.0,641.0,24.5,4.5
2443,53100,63120,DEN,7.611111111111111,641.0,9.333333333333334,2.888888888888889
2444,53100,63420,11292,0.5,680.0,-1.5,3.0
2445,53100,63420,11292,-7.0,680.0,-13.5,4.5
2446,53100,63420,DEN,8.676470588235293,670.8235294117648,4.264705882352941,3.264705882352941
2447,53100,63900,ORD,11.807692307692308,606.0,12.076923076923077,2.8076923076923075
2448,53100,64200,MEM,0.0,742.0,-20.0,5.0
2449,53100,64200,ORD,4.909090909090909,606.0,-2.6818181818181817,3.272727272727273
2450,53100,64740,DEN,5.0,896.0,8.0,3.5
2451,53100,64800,11292,-7.0,896.0,-7.2,2.4
2452,53100,64800,11292,-7.0,896.0,-12.0,4.5
2453,53100,64800,DEN,4.12,896.0,0.26,3.12
2454,53100,64800,STL,-11.0,882.0,-19.0,0.0
2455,53100,65100,DEN,1.4807692307692308,862.0,4.211538461538462,2.923076923076923
2456,53100,65400,DEN,2.1,888.0,1.25,2.8
2457,53100,66180,MKE,-6.0,1066.0,1.0,2.0
2458,53100,66300,MKE,8.714285714285714,1066.0,10.380952380952381,1.9047619047619047
2459,53100,67200,MKE,2.4642857142857144,1183.0,5.107142857142857,2.8214285714285716
2460,53100,70380,DEN,-3.3333333333333335,1199.0,14.666666666666666,3.3333333333333335
2461,53100,70500,11292,3.5217391304347827,1199.0,2.391304347826087,3.0869565217391304
2462,53100,70500,DEN,5.0,1199.0,7.7272727272727275,2.8636363636363638
2463,53160,63600,DEN,-0.6935483870967742,680.0,1.6774193548387097,3.1774193548387095
2464,53220,57480,AUS,5.40625,775.0,8.78125,2.46875
2465,53340,58140,SLC,0.2,391.0,0.3,3.1
2466,53340,59100,CLT,-4.833333333333333,484.0,10.166666666666666,3.3333333333333335
2467,53340,61980,11292,1.7,483.0,-0.4,3.3
2468,53340,61980,DEN,-1.2,483.0,2.0,3.1
2469,53340,62520,11292,-4.166666666666667,589.0,0.0,2.9166666666666665
2470,53340,62520,DEN,-7.461538461538462,589.0,-5.846153846153846,2.6923076923076925
2471,53400,58200,CLT,3.0,322.0,-3.5,2.0
2472,53400,59100,CLT,-0.9180327868852459,484.0,9.62295081967213,3.1147540983606556
2473,53400,60360,10397,17.0,701.0,21.8,2.4
2474,53400,60360,10397,-6.0,701.0,-10.0,4.5
2475,53400,60360,ATL,9.321428571428571,701.0,11.178571428571429,3.107142857142857
2476,53400,60900,13204,-2.5454545454545454,757.0,1.5909090909090908,2.9545454545454546
2477,53400,60900,MCO,-4.0,757.0,0.8695652173913043,2.869565217391304
2478,53400,60960,MCO,2.4,757.0,7.6,3.2
2479,53400,62100,MCO,-0.9090909090909091,861.0,7.2727272727272725,3.8181818181818183
2480,53400,62100,MIA,9.571428571428571,1709.0,17.214285714285715,4.285714285714286
2481,53400,62400,PBI,10.75,1679.0,-5.8125,2.0
2482,53400,63780,DEN,-0.8125,680.0,2.9166666666666665,3.0416666666666665
2483,53400,64320,DEN,-1.25,770.0,-5.875,2.75
2484,53400,64500,ORD,-6.666666666666667,606.0,-14.0,3.3333333333333335
2485,53400,64680,13930,-1.1818181818181819,606.0,-14.0,3.1363636363636362
2486,53400,64680,ORD,-4.523809523809524,606.0,-11.952380952380953,3.0952380952380953
2487,53400,64860,DEN,3.6545454545454548,872.0,2.1454545454545455,2.8545454545454545
2488,53400,64980,DEN,14.333333333333334,895.0,6.666666666666667,2.6666666666666665
2489,53400,65400,DEN,1.4210526315789473,888.0,3.5964912280701755,2.8421052631578947
2490,53400,65700,DEN,-3.5,1014.0,-8.166666666666666,2.5
2491,53400,65760,DEN,5.181818181818182,1014.0,0.7272727272727273,2.909090909090909
2492,53400,66600,MKE,-5.0,1066.0,-19.0,4.0
2493,53400,70200,DEN,9.461538461538462,1123.0,6.6923076923076925,2.923076923076923
2494,53400,72600,PHX,-4.0,1440.0,-0.75,3.25
2495,53460,62340,RSW,5.0,1028.0,8.0,3.0
2496,53520,61200,MCO,31.0,1546.0,33.0,3.0
2497,53580,59340,11057,5.875,484.0,14.791666666666666,3.125
2498,53580,59340,CLT,6.714285714285714,484.0,17.38095238095238,2.9523809523809526
2499,53640,57600,DTW,2.3333333333333335,1123.0,12.666666666666666,3.4166666666666665
2500,53700,57300,DFW,-0.509090909090909,641.0,-2.272727272727273,2.8727272727272726
2501,53700,60300,10397,-1.7391304347826086,534.0,-6.956521739130435,3.0869565217391304
2502,53700,60300,ATL,0.9523809523809523,534.0,-4.0,2.9523809523809526
2503,53700,60540,ATL,-3.3333333333333335,534.0,-10.833333333333334,3.3333333333333335
2504,53700,61500,ATL,-1.8,1947.0,-16.6,2.0
2505,53700,61620,ATL,-2.9166666666666665,1947.0,-27.416666666666668,2.6666666666666665
2506,53700,62400,MCO,4.195652173913044,861.0,12.565217391304348,3.0217391304347827
2507,53700,62400,MIA,20.0,1709.0,24.0,5.0
2508,53700,62400,PHL,6.833333333333333,861.0,8.933333333333334,3.2333333333333334
2509,53700,62400,TPA,2.5,920.0,17.5,0.5
2510,53700,63780,DEN,-3.923076923076923,641.0,-1.7692307692307692,5.538461538461538
2511,53700,63900,DEN,7.823529411764706,641.0,6.411764705882353,2.7058823529411766
2512,53700,64200,SFO,3.5,651.0,-0.5,1.75
2513,53700,64320,SFO,6.5,651.0,-0.75,2.375
2514,53700,64980,11292,8.181818181818182,872.0,7.090909090909091,3.090909090909091
2515,53700,64980,DEN,-1.6428571428571428,872.0,0.8214285714285714,2.9285714285714284
2516,53700,65340,LAX,0.5,862.0,1.125,3.5625
2517,53700,65880,11292,-3.5,1014.0,-0.75,3.0
2518,53700,65880,11292,11.0,1014.0,9.0,4.0
2519,53700,65880,DEN,5.3125,1014.0,6.875,2.6875
2520,53700,66180,DEN,12.11111111111111,1014.0,1.4444444444444444,3.6666666666666665
2521,53700,66600,ORD,10.285714285714286,1005.0,16.571428571428573,2.4285714285714284
2522,53820,60900,MCO,-0.75,1109.0,-5.375,5.0
2523,53820,62340,MCO,4.0,841.0,0.25,2.0
2524,53940,67200,MKE,-4.642857142857143,1066.0,-2.5714285714285716,2.142857142857143
2525,54000,57660,DFW,1.4461538461538461,641.0,1.1076923076923078,3.123076923076923
2526,54000,57900,PHX,-7.0,651.0,-13.0,4.0
2527,54000,58140,DFW,2.85,641.0,-8.45,3.15
2528,54000,59220,ATL,13.75,1199.0,16.75,3.625
2529,54000,59880,IAD,4.709677419354839,908.0,9.03225806451613,2.6774193548387095
2530,54000,60600,CLE,-1.7142857142857142,554.0,-5.696428571428571,2.8392857142857144
2531,54000,61500,MCO,-5.473684210526316,757.0,-1.280701754385965,3.1403508771929824
2532,54000,61980,MCO,-0.875,841.0,0.375,2.0
2533,54000,62400,TPA,-9.5,920.0,11.5,2.5
2534,54000,62520,DEN,17.25,472.0,18.75,4.0
2535,54000,62700,MCO,12.2,861.0,15.6,3.2
2536,54000,62700,MIA,13.833333333333334,1709.0,24.833333333333332,1.3333333333333333
2537,54000,63000,TPA,4.421052631578948,920.0,2.1578947368421053,3.1052631578947367
2538,54000,63600,IAD,10.0,859.0,16.2,4.2
2539,54000,63600,PHL,6.444444444444445,920.0,-1.1111111111111112,3.3703703703703702
2540,54000,64140,LAS,53.0,628.0,56.0,5.0
